Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1791.png,W,592,-54,597,28,727,25,848,30,37,-2,38,-1,38,-1,38,-1,-2,-35,-2,-35,-2,-35,-2,-35
color_1792.png,W,592,-55,597,33,726,29,847,31,37,-2,37,-1,37,-2,38,-2,-2,-34,-2,-34,-2,-35,-2,-35
color_1793.png,W,592,-54,597,38,724,32,845,33,36,-2,37,-2,37,-2,37,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_1794.png,W,592,-52,597,44,721,37,844,35,36,-3,36,-2,36,-2,37,-2,-2,-33,-2,-33,-2,-34,-2,-34
color_1795.png,W,592,-48,596,50,718,43,842,39,35,-3,36,-2,36,-3,37,-3,-2,-33,-2,-33,-2,-34,-3,-34
color_1796.png,W,591,-44,596,55,717,47,840,43,35,-3,36,-3,36,-3,37,-3,-2,-33,-2,-33,-2,-34,-3,-34
color_1797.png,W,590,-44,596,61,717,52,840,47,35,-3,36,-3,36,-3,37,-3,-2,-33,-2,-33,-2,-34,-3,-34
color_1798.png,W,590,-50,598,67,717,56,840,52,35,-4,36,-3,36,-3,37,-3,-3,-33,-2,-33,-3,-34,-3,-34
color_1799.png,W,592,-46,598,71,718,60,840,53,35,-4,35,-3,36,-4,36,-4,-2,-33,-2,-33,-3,-34,-3,-34
color_1800.png,W,593,-41,599,77,718,65,840,56,34,-4,35,-4,36,-4,36,-4,-2,-32,-2,-33,-3,-34,-4,-34
color_1801.png,W,592,-34,599,84,718,72,840,61,34,-4,35,-4,36,-4,36,-4,-3,-32,-3,-33,-3,-34,-4,-34
color_1802.png,W,591,-27,598,92,717,78,839,67,34,-4,35,-4,36,-4,36,-4,-3,-32,-3,-33,-3,-34,-4,-34
color_1803.png,W,590,-20,598,99,716,84,839,71,34,-4,35,-4,36,-4,36,-4,-3,-33,-3,-33,-3,-34,-4,-34
color_1804.png,I,591,-11,598,105,715,91,838,76,34,-4,35,-4,35,-4,36,-4,-3,-32,-3,-33,-3,-33,-4,-33
color_1805.png,W,590,-4,596,113,713,97,837,81,34,-5,34,-5,35,-5,36,-5,-3,-32,-3,-33,-3,-33,-4,-34
color_1806.png,W,588,3,595,119,712,103,836,85,34,-5,34,-5,35,-5,36,-5,-3,-32,-3,-33,-4,-33,-4,-34
color_1807.png,W,587,8,594,124,710,108,834,89,34,-5,34,-5,35,-5,35,-5,-3,-32,-3,-33,-4,-33,-4,-34
color_1808.png,W,585,10,592,127,709,110,832,92,34,-5,34,-5,35,-5,35,-5,-4,-32,-4,-33,-4,-34,-4,-34
color_1809.png,W,582,11,590,131,706,113,829,95,34,-5,34,-5,35,-5,36,-5,-4,-33,-4,-34,-4,-34,-4,-34
color_1810.png,W,579,12,588,135,703,116,826,99,34,-5,34,-5,35,-5,35,-5,-4,-33,-4,-34,-4,-34,-4,-34
color_1811.png,W,575,11,584,136,701,116,824,102,34,-5,34,-5,35,-5,36,-5,-4,-33,-4,-34,-4,-35,-4,-35
color_1812.png,W,571,11,582,140,699,120,820,107,35,-5,35,-5,35,-5,36,-5,-4,-34,-4,-35,-4,-35,-4,-35
color_1813.png,W,567,11,579,141,697,121,817,109,35,-5,35,-5,35,-5,36,-5,-4,-35,-4,-35,-4,-35,-4,-36
color_1814.png,W,564,10,576,140,696,119,815,110,36,-4,35,-5,36,-5,36,-5,-4,-35,-4,-36,-4,-36,-4,-36
color_1815.png,W,561,13,574,142,692,120,812,110,35,-5,35,-5,35,-5,35,-5,-4,-35,-4,-35,-4,-35,-4,-35
color_1816.png,W,559,14,571,142,689,121,809,109,35,-5,35,-5,35,-5,35,-5,-4,-34,-4,-35,-4,-35,-4,-35
color_1817.png,W,557,14,569,141,686,121,806,109,35,-5,34,-5,35,-5,35,-5,-4,-34,-4,-35,-4,-35,-4,-35
color_1818.png,W,555,13,567,140,683,120,803,108,34,-4,34,-5,35,-5,35,-5,-4,-34,-4,-35,-4,-35,-4,-35
color_1819.png,I,553,13,565,139,681,120,800,107,34,-4,34,-5,34,-5,35,-5,-4,-34,-4,-34,-4,-34,-4,-34
color_1820.png,I,552,12,564,136,679,118,798,105,34,-4,34,-4,34,-5,34,-5,-4,-34,-4,-34,-4,-34,-4,-34
color_1821.png,V,552,12,564,134,678,116,797,103,34,-4,34,-4,34,-5,34,-5,-4,-34,-4,-34,-4,-34,-4,-34
color_1822.png,V,552,11,564,131,677,115,796,101,34,-4,34,-4,34,-4,34,-5,-4,-34,-4,-34,-4,-34,-4,-34
color_1823.png,I,552,10,564,129,677,113,795,100,34,-4,33,-4,34,-4,34,-4,-4,-34,-4,-34,-4,-34,-4,-33
color_1824.png,W,552,8,564,127,677,112,794,99,34,-4,33,-4,33,-4,34,-4,-4,-33,-4,-34,-4,-34,-4,-33
color_1825.png,I,552,6,565,126,678,111,794,98,34,-4,33,-4,33,-4,34,-4,-4,-34,-4,-34,-4,-34,-4,-34
color_1826.png,I,553,4,565,126,679,111,795,98,34,-4,33,-4,34,-4,34,-4,-4,-34,-4,-34,-3,-34,-3,-34
color_1827.png,I,553,2,566,125,680,110,795,98,34,-4,34,-4,34,-4,34,-4,-4,-35,-4,-34,-3,-35,-3,-34
color_1828.png,W,555,0,567,122,681,108,797,98,34,-4,34,-4,34,-4,34,-4,-4,-35,-4,-34,-3,-35,-3,-34
color_1829.png,W,557,-4,569,117,685,105,801,97,35,-4,34,-3,34,-4,35,-4,-4,-36,-4,-35,-3,-36,-3,-35
color_1830.png,I,560,-5,572,115,688,105,803,95,35,-4,34,-3,34,-4,35,-4,-4,-36,-3,-35,-3,-36,-3,-35
color_1831.png,I,562,-7,573,110,690,100,804,92,35,-4,34,-3,34,-4,35,-4,-4,-36,-3,-35,-3,-36,-3,-35
color_1832.png,I,564,-8,575,107,691,98,805,90,35,-4,34,-3,34,-4,35,-4,-4,-36,-3,-35,-3,-36,-3,-35
color_1833.png,I,566,-9,577,105,693,97,806,90,35,-3,34,-3,34,-4,35,-4,-3,-36,-3,-35,-3,-36,-3,-35
color_1834.png,W,567,-13,579,103,696,96,808,88,35,-3,35,-3,35,-3,35,-3,-3,-37,-3,-36,-3,-36,-3,-36
color_1835.png,W,569,-14,580,102,697,94,809,88,35,-3,35,-3,35,-3,35,-3,-3,-37,-3,-36,-3,-36,-2,-36
color_1836.png,W,571,-15,582,101,699,94,811,87,35,-3,35,-3,35,-3,35,-3,-3,-37,-3,-36,-3,-36,-2,-36
color_1837.png,W,571,-16,582,101,700,93,813,86,35,-3,35,-3,35,-3,35,-3,-3,-37,-3,-36,-3,-36,-2,-36
color_1838.png,W,572,-16,582,103,701,93,814,87,36,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-3,-37,-2,-36
color_1839.png,W,572,-17,583,104,701,94,816,88,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-36,-3,-37,-2,-36
color_1840.png,W,573,-18,583,105,702,94,818,89,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-36,-3,-37,-2,-37
color_1841.png,W,574,-19,584,106,704,94,820,90,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-36,-3,-37,-2,-37
color_1842.png,W,576,-19,585,105,705,93,822,90,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-36,-3,-37,-2,-37
color_1843.png,W,578,-19,586,104,706,92,823,89,36,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-3,-37,-2,-37
color_1844.png,W,579,-20,587,103,706,91,824,88,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-2,-37,-2,-37
color_1845.png,W,580,-21,588,102,707,90,825,88,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-2,-36,-2,-37
color_1846.png,W,581,-22,588,100,707,88,825,88,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-2,-36,-2,-37
color_1847.png,W,582,-24,589,99,708,87,826,87,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-2,-37,-2,-37
color_1848.png,W,581,-25,589,98,708,86,824,86,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1849.png,W,581,-27,589,96,708,85,823,86,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1850.png,W,582,-29,589,94,709,83,824,84,35,-3,35,-3,36,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1851.png,W,583,-32,590,92,710,81,825,82,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1852.png,W,584,-30,591,91,710,79,826,82,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1853.png,W,586,-25,592,90,711,78,827,81,36,-3,35,-3,36,-3,36,-2,-3,-38,-3,-37,-2,-37,-1,-37
color_1854.png,W,587,-24,593,88,711,76,830,79,36,-3,35,-3,36,-3,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1855.png,W,588,-26,594,86,712,74,831,77,36,-3,35,-2,36,-3,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1856.png,W,590,-29,595,83,713,71,832,75,36,-2,35,-2,36,-2,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1857.png,W,592,-32,597,80,715,69,834,73,36,-2,35,-2,36,-2,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1858.png,W,594,-34,599,77,717,67,835,71,36,-2,36,-2,36,-2,36,-2,-2,-38,-2,-37,-1,-37,-1,-37
color_1859.png,W,595,-36,600,75,718,66,836,69,36,-2,36,-2,36,-2,37,-2,-2,-38,-2,-38,-1,-38,-1,-38
color_1860.png,W,596,-38,600,73,719,64,835,68,36,-2,36,-2,36,-2,37,-2,-2,-38,-2,-38,-1,-38,-1,-38
color_1861.png,W,595,-42,601,71,719,63,835,69,36,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1862.png,I,595,-45,601,70,720,62,835,68,37,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1863.png,I,596,-47,602,69,721,61,835,68,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1864.png,W,597,-48,602,67,722,60,836,68,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1865.png,W,597,-49,603,66,722,59,837,67,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1866.png,W,598,-50,603,65,722,58,837,66,37,-2,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1867.png,W,598,-52,603,64,723,57,839,65,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1868.png,W,598,-53,603,63,723,56,839,64,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1869.png,W,598,-54,603,62,723,56,839,63,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1870.png,W,599,-54,604,61,723,55,839,63,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1871.png,W,598,-58,604,61,724,55,839,63,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1872.png,W,598,-64,603,61,725,56,838,64,37,-2,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1873.png,W,598,-66,604,63,726,58,838,66,37,-2,36,-1,36,-1,36,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1874.png,W,599,-62,605,66,727,61,838,70,37,-2,36,-1,36,-2,36,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1875.png,W,600,-58,606,70,728,65,838,74,37,-2,36,-1,36,-2,36,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1876.png,W,601,-53,607,74,730,69,839,78,37,-2,36,-1,36,-2,36,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1877.png,W,602,-47,608,80,731,74,839,83,37,-2,36,-2,36,-2,36,-2,-2,-39,-2,-38,-2,-38,-1,-38
color_1878.png,W,603,-41,610,85,732,79,840,88,37,-2,36,-2,36,-2,36,-2,-3,-38,-2,-38,-2,-38,-1,-38
color_1879.png,W,604,-33,611,92,733,85,843,93,36,-2,36,-2,36,-2,36,-2,-3,-38,-2,-37,-2,-37,-1,-38
color_1880.png,W,606,-25,613,100,735,92,845,98,36,-2,36,-2,36,-2,36,-3,-3,-38,-2,-37,-2,-37,-2,-37
color_1881.png,W,608,-16,615,107,737,99,846,106,36,-3,36,-2,36,-2,36,-3,-3,-38,-2,-37,-2,-37,-2,-37
color_1882.png,W,610,-8,617,115,739,107,848,112,36,-3,36,-2,36,-2,36,-3,-3,-38,-2,-37,-2,-37,-2,-37
color_1883.png,W,611,1,618,125,740,115,850,119,36,-3,36,-2,36,-3,36,-3,-3,-38,-3,-37,-3,-37,-2,-37
color_1884.png,W,612,11,619,133,741,123,851,126,36,-3,36,-3,36,-3,36,-3,-3,-38,-3,-37,-3,-37,-2,-37
color_1885.png,W,614,20,621,142,742,131,853,134,36,-3,36,-3,35,-3,36,-3,-3,-37,-3,-37,-3,-37,-2,-37
color_1886.png,W,616,30,622,151,744,140,854,142,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-37,-3,-36,-3,-37
color_1887.png,W,618,40,624,160,745,149,855,151,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-36,-3,-36,-3,-37
color_1888.png,I,619,50,626,170,747,158,857,159,35,-3,36,-3,35,-3,36,-3,-4,-37,-3,-36,-3,-36,-3,-36
color_1889.png,I,620,60,627,179,748,166,858,166,35,-3,36,-3,35,-3,36,-4,-4,-37,-3,-36,-3,-36,-3,-36
color_1890.png,I,620,69,628,187,748,174,860,173,35,-3,36,-3,35,-3,36,-4,-4,-37,-3,-36,-3,-36,-3,-36
color_1891.png,I,621,78,628,195,748,182,861,179,35,-4,35,-3,35,-3,36,-4,-4,-36,-3,-36,-3,-36,-3,-36
color_1892.png,V,621,86,628,202,748,189,861,185,35,-4,35,-4,35,-3,36,-4,-4,-36,-3,-36,-4,-36,-3,-36
color_1893.png,I,621,93,628,209,747,195,860,192,35,-4,35,-4,35,-3,36,-4,-4,-36,-3,-36,-4,-36,-3,-36
color_1894.png,I,621,99,627,214,747,200,860,196,35,-4,35,-4,35,-3,36,-4,-4,-36,-3,-36,-4,-35,-3,-36
color_1895.png,I,620,103,627,219,746,205,859,201,35,-4,35,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-35,-3,-36
color_1896.png,I,620,107,626,222,745,208,859,204,35,-4,35,-4,35,-3,35,-4,-4,-36,-3,-35,-4,-35,-3,-36
color_1897.png,I,619,110,625,225,744,211,859,208,35,-4,35,-4,35,-3,35,-4,-4,-36,-4,-35,-4,-35,-3,-36
color_1898.png,I,618,112,624,227,742,213,857,210,35,-4,35,-4,35,-3,35,-4,-4,-36,-4,-35,-3,-35,-3,-36
color_1899.png,W,616,114,622,229,740,215,855,211,35,-4,35,-4,35,-3,35,-4,-3,-36,-3,-35,-3,-35,-3,-35
color_1900.png,W,615,117,620,231,738,217,855,213,35,-4,35,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-35,-3,-35
color_1901.png,W,614,119,619,232,737,219,854,214,35,-4,35,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-35,-3,-35
color_1902.png,I,613,120,619,232,736,220,854,217,35,-3,35,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-35,-3,-35
color_1903.png,W,613,122,619,233,736,221,855,218,35,-3,34,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-35,-3,-35
color_1904.png,W,613,124,619,235,735,223,855,219,35,-3,34,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-34,-3,-35
color_1905.png,W,613,126,619,236,735,224,854,221,34,-3,34,-3,35,-3,35,-4,-3,-35,-3,-34,-3,-34,-3,-35
color_1906.png,I,612,128,618,238,734,226,854,222,34,-3,34,-3,34,-3,35,-4,-3,-35,-3,-34,-3,-34,-3,-35
color_1907.png,W,613,130,618,240,733,229,854,223,34,-3,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1908.png,W,613,132,619,241,733,231,854,225,34,-3,34,-3,34,-3,34,-3,-3,-34,-3,-34,-3,-34,-3,-34
color_1909.png,I,615,135,619,244,733,233,853,227,34,-3,34,-3,34,-3,34,-3,-3,-34,-3,-34,-3,-34,-3,-34
color_1910.png,I,616,137,621,245,734,236,854,230,34,-3,34,-3,34,-3,34,-3,-3,-34,-3,-33,-3,-33,-3,-34
color_1911.png,I,617,139,622,247,734,238,854,232,33,-3,34,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-34
color_1912.png,I,618,142,623,249,735,240,855,233,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-34
color_1913.png,I,619,145,624,251,735,243,855,236,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1914.png,I,621,147,625,254,736,246,855,239,33,-3,33,-3,33,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1915.png,V,622,150,626,256,736,249,854,241,33,-3,33,-3,33,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1916.png,I,623,154,627,259,737,252,853,243,33,-3,33,-3,33,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1917.png,V,624,157,628,262,737,255,854,246,33,-3,33,-3,33,-3,33,-3,-3,-32,-3,-32,-2,-32,-3,-33
color_1918.png,V,626,160,629,264,738,258,854,249,32,-3,32,-3,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-33
color_1919.png,I,627,163,630,267,739,261,853,251,32,-3,32,-3,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1920.png,V,628,165,632,269,740,264,854,254,32,-3,32,-2,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1921.png,V,629,168,632,271,740,266,853,256,32,-3,32,-2,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1922.png,V,630,170,633,273,740,268,852,257,32,-3,32,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1923.png,V,630,172,633,275,740,270,851,259,32,-3,32,-2,32,-2,33,-3,-2,-31,-2,-32,-2,-32,-3,-32
color_1924.png,V,631,174,633,276,740,272,851,260,32,-3,32,-2,32,-2,33,-3,-2,-31,-2,-32,-2,-32,-3,-32
color_1925.png,V,631,175,634,278,740,274,851,262,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1926.png,V,631,177,633,279,739,275,850,264,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1927.png,V,629,178,632,280,738,277,849,265,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1928.png,V,628,180,631,282,737,278,848,267,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1929.png,V,627,181,629,283,735,279,846,268,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1930.png,V,625,181,628,284,734,280,845,269,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1931.png,V,624,182,626,285,733,280,844,270,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1932.png,V,623,183,625,286,732,281,843,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1933.png,V,621,183,623,286,731,282,842,272,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1934.png,V,619,183,622,287,729,282,840,272,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1935.png,V,618,183,620,287,728,282,839,273,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1936.png,I,616,183,618,287,726,282,838,273,32,-2,33,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1937.png,V,614,182,616,286,725,282,838,273,32,-2,33,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1938.png,I,612,181,613,286,723,281,837,273,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-33
color_1939.png,I,610,180,611,285,721,280,835,272,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1940.png,I,607,179,609,284,719,279,833,272,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-33
color_1941.png,V,604,178,606,283,717,278,831,271,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1942.png,V,601,177,602,282,714,277,829,271,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1943.png,I,597,176,599,281,711,276,827,270,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1944.png,I,594,174,595,280,708,275,824,269,33,-2,34,-2,34,-2,33,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1945.png,I,590,173,592,279,705,273,823,269,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1946.png,I,587,171,589,278,703,272,820,269,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1947.png,W,584,170,586,277,700,271,817,269,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-3,-33
color_1948.png,I,581,168,583,276,698,270,814,269,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-3,-34
color_1949.png,I,578,166,580,275,696,269,811,269,34,-2,34,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1950.png,W,575,165,577,273,693,267,808,269,34,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1951.png,I,572,163,574,272,691,266,805,269,35,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1952.png,W,570,161,572,271,689,265,803,269,35,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-3,-34,-3,-34
color_1953.png,W,568,160,569,270,687,264,801,268,35,-2,35,-2,35,-2,34,-2,-2,-34,-2,-35,-3,-34,-3,-34
color_1954.png,I,565,159,567,269,686,263,800,267,35,-2,35,-2,35,-2,34,-2,-2,-35,-2,-35,-2,-35,-3,-34
color_1955.png,I,563,157,565,269,684,262,798,266,35,-2,35,-2,35,-2,34,-2,-2,-35,-2,-35,-2,-35,-3,-35
color_1956.png,I,561,157,563,269,683,262,796,265,36,-1,36,-2,35,-2,34,-2,-2,-35,-2,-35,-3,-35,-3,-35
color_1957.png,I,559,156,562,268,682,262,794,266,36,-1,36,-2,35,-2,34,-2,-2,-35,-3,-35,-3,-35,-3,-35
color_1958.png,I,558,156,560,269,680,262,793,267,36,-1,36,-2,35,-2,35,-2,-2,-35,-3,-36,-3,-35,-3,-35
color_1959.png,I,557,155,558,269,679,262,792,267,36,-2,36,-2,35,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-35
color_1960.png,I,556,155,557,269,679,262,792,267,36,-2,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-35
color_1961.png,I,555,154,557,269,679,262,791,266,36,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-35
color_1962.png,W,555,154,557,269,679,262,791,267,37,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-35
color_1963.png,W,555,153,557,269,679,262,791,267,37,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1964.png,W,555,153,557,269,680,262,791,266,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1965.png,W,556,152,557,268,680,262,793,265,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1966.png,I,556,152,558,268,681,261,794,263,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-37,-3,-36,-3,-36
color_1967.png,I,556,151,558,267,681,261,796,262,37,-1,37,-2,36,-2,36,-2,-2,-36,-3,-37,-3,-36,-3,-36
color_1968.png,W,556,150,558,267,682,260,798,260,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-2,-36,-3,-36
color_1969.png,W,556,149,558,266,682,259,798,259,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-3,-36,-3,-36
color_1970.png,W,556,147,557,265,682,258,799,257,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-3,-37,-3,-36
color_1971.png,I,555,146,557,264,682,258,801,256,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-2,-37,-3,-36
color_1972.png,W,555,145,556,263,682,257,799,256,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-2,-37,-3,-36
color_1973.png,W,554,144,556,262,681,256,798,256,37,-1,37,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-37
color_1974.png,W,554,142,555,261,681,255,798,256,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-37
color_1975.png,W,553,141,554,260,680,254,797,256,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1976.png,W,552,140,553,259,680,253,797,254,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-38,-3,-37,-3,-37
color_1977.png,W,551,139,553,259,679,252,798,252,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-38,-3,-37,-3,-37
color_1978.png,I,551,138,552,258,679,252,797,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1979.png,W,550,137,551,257,678,251,797,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1980.png,W,549,136,551,257,678,251,795,251,38,-1,38,-2,37,-2,36,-2,-3,-38,-2,-38,-3,-37,-3,-37
color_1981.png,I,549,136,550,256,677,250,795,251,38,-1,38,-2,37,-2,36,-2,-3,-38,-2,-38,-3,-37,-3,-37
color_1982.png,I,548,136,549,256,676,250,793,252,38,-1,38,-2,37,-2,36,-2,-3,-38,-2,-38,-3,-37,-3,-37
color_1983.png,W,548,135,549,255,676,249,792,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1984.png,I,548,135,549,255,675,249,792,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-37
color_1985.png,W,547,135,550,256,675,249,791,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1986.png,W,547,135,550,256,675,249,791,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1987.png,W,547,136,550,256,674,249,789,252,37,-1,38,-2,36,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-36
color_1988.png,W,547,136,550,256,674,249,791,252,37,-1,37,-2,36,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1989.png,I,547,137,550,256,674,249,790,252,37,-1,37,-2,36,-2,36,-2,-3,-37,-2,-37,-3,-36,-3,-36
color_1990.png,I,548,138,550,257,673,250,789,253,37,-1,37,-2,36,-2,36,-2,-3,-36,-2,-37,-3,-36,-3,-36
