Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1826.png,I,553,2,567,124,683,110,797,101,35,-4,35,-4,34,-4,35,-4,-4,-36,-4,-35,-4,-36,-3,-35
color_1827.png,I,553,1,567,122,683,109,796,100,35,-4,34,-4,34,-4,35,-4,-4,-36,-4,-35,-4,-35,-3,-35
color_1828.png,W,554,1,567,121,683,108,797,99,35,-4,34,-4,34,-4,35,-4,-4,-35,-4,-35,-4,-35,-3,-35
color_1829.png,W,555,0,568,120,683,107,798,97,35,-4,34,-3,34,-4,34,-4,-4,-35,-4,-35,-3,-35,-3,-35
color_1830.png,I,557,0,568,120,683,107,799,96,34,-4,34,-3,34,-4,34,-4,-4,-35,-3,-34,-3,-35,-3,-35
color_1831.png,I,558,-2,569,118,684,106,800,95,34,-4,34,-3,34,-4,34,-4,-4,-35,-3,-35,-3,-35,-3,-35
color_1832.png,I,560,-3,571,116,685,104,802,94,34,-4,34,-3,34,-4,35,-4,-4,-35,-3,-35,-3,-35,-3,-35
color_1833.png,I,561,-5,572,115,687,103,803,93,34,-4,34,-3,34,-4,35,-4,-4,-36,-3,-35,-3,-35,-3,-35
color_1834.png,W,563,-6,573,113,689,102,805,93,34,-4,34,-3,34,-4,35,-4,-4,-36,-3,-35,-3,-35,-3,-35
color_1835.png,W,564,-8,575,112,690,100,807,92,35,-3,34,-3,34,-4,35,-4,-3,-36,-3,-35,-3,-35,-3,-35
color_1836.png,W,566,-11,576,110,693,99,808,91,35,-3,34,-3,34,-4,35,-3,-3,-36,-3,-35,-3,-36,-2,-35
color_1837.png,W,567,-16,578,108,695,98,810,91,35,-3,34,-3,34,-3,35,-3,-3,-36,-3,-35,-3,-36,-2,-35
color_1838.png,W,568,-19,579,106,697,97,811,90,35,-3,34,-3,35,-3,35,-3,-3,-37,-3,-35,-3,-36,-2,-36
color_1839.png,W,570,-19,581,105,699,95,813,90,35,-3,34,-3,35,-3,35,-3,-3,-37,-3,-36,-3,-36,-2,-36
color_1840.png,W,572,-19,582,104,700,94,815,90,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-3,-37,-2,-36
color_1841.png,W,574,-19,583,102,702,92,816,89,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-3,-37,-2,-37
color_1842.png,W,576,-20,584,99,703,90,818,88,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-36,-3,-37,-2,-37
color_1843.png,W,577,-21,586,97,705,88,819,86,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-37,-3,-37,-2,-37
color_1844.png,W,579,-21,587,95,706,86,821,84,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1845.png,W,580,-21,588,95,707,85,822,83,36,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-2,-37,-2,-37
color_1846.png,W,581,-22,589,93,708,83,823,82,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1847.png,W,582,-23,590,94,709,84,825,83,36,-3,35,-3,35,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1848.png,W,583,-24,591,94,710,83,826,83,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1849.png,W,585,-25,592,94,711,82,829,82,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1850.png,W,586,-25,593,93,712,81,830,82,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-2,-37
color_1851.png,W,587,-26,594,92,713,80,830,81,36,-3,35,-3,36,-3,36,-3,-3,-38,-3,-37,-2,-37,-1,-37
color_1852.png,W,588,-27,595,91,713,79,831,81,36,-3,35,-2,36,-3,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1853.png,W,589,-28,595,89,714,77,832,80,36,-3,35,-2,36,-3,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1854.png,W,590,-30,595,88,714,76,832,79,36,-3,35,-2,36,-2,36,-2,-3,-38,-2,-37,-2,-37,-1,-37
color_1855.png,W,590,-32,596,86,715,74,833,78,36,-2,35,-2,36,-2,36,-2,-2,-38,-2,-37,-2,-37,-1,-37
color_1856.png,W,591,-34,596,83,715,72,833,76,36,-2,35,-2,36,-2,36,-2,-2,-38,-2,-37,-1,-37,-1,-37
color_1857.png,W,591,-37,597,79,715,69,834,73,36,-2,35,-2,36,-2,36,-2,-2,-38,-2,-37,-1,-37,-1,-37
color_1858.png,W,592,-39,597,76,716,66,834,71,36,-2,35,-2,36,-2,36,-2,-2,-38,-2,-37,-1,-37,-1,-37
color_1859.png,W,592,-43,597,73,716,64,834,69,36,-2,36,-2,36,-2,37,-2,-2,-38,-2,-38,-1,-38,-1,-38
color_1860.png,W,592,-46,597,70,716,61,833,66,36,-2,36,-2,36,-2,37,-2,-2,-38,-2,-38,-1,-38,-1,-38
color_1861.png,W,592,-49,597,67,716,59,833,64,36,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1862.png,I,592,-52,597,64,717,56,832,62,37,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1863.png,I,592,-56,597,62,717,54,832,61,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1864.png,W,593,-58,598,59,718,52,833,60,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1865.png,W,594,-60,599,58,719,50,834,58,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1866.png,W,595,-62,600,56,720,50,835,58,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1867.png,W,596,-62,601,55,721,49,835,59,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1868.png,W,597,-62,603,55,723,50,836,59,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1869.png,W,598,-62,604,56,724,50,837,60,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1870.png,W,599,-61,605,57,726,52,837,62,37,-2,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1871.png,W,600,-60,606,59,727,54,839,63,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1872.png,W,601,-57,607,62,728,57,839,66,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1873.png,W,602,-54,608,67,729,61,840,69,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1874.png,W,603,-50,609,72,730,65,841,73,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1875.png,W,604,-46,610,76,731,70,842,78,37,-2,36,-1,36,-2,37,-2,-2,-39,-2,-38,-1,-38,-1,-38
color_1876.png,W,605,-41,612,82,733,74,845,83,37,-2,36,-2,36,-2,36,-2,-2,-39,-2,-38,-2,-38,-1,-38
color_1877.png,W,607,-35,613,87,735,80,847,87,37,-2,36,-2,36,-2,36,-2,-3,-39,-2,-38,-2,-38,-1,-38
color_1878.png,W,608,-29,614,93,736,85,848,92,37,-2,36,-2,36,-2,36,-2,-3,-38,-2,-38,-2,-38,-1,-38
color_1879.png,W,609,-23,615,99,737,91,849,97,36,-2,36,-2,36,-2,36,-2,-3,-38,-2,-38,-2,-37,-1,-38
color_1880.png,W,610,-17,616,106,738,98,849,103,36,-2,36,-2,36,-2,36,-2,-3,-38,-2,-37,-2,-37,-2,-38
color_1881.png,W,610,-10,617,113,739,105,849,109,36,-2,36,-2,36,-2,36,-3,-3,-38,-2,-37,-2,-37,-2,-37
color_1882.png,W,611,-4,618,120,740,111,850,116,36,-3,36,-2,36,-2,36,-3,-3,-38,-2,-37,-2,-37,-2,-37
color_1883.png,W,612,3,619,128,741,118,851,122,36,-3,36,-2,36,-3,36,-3,-3,-38,-3,-37,-3,-37,-2,-37
color_1884.png,W,612,9,619,135,742,125,851,129,36,-3,36,-3,36,-3,36,-3,-3,-38,-3,-37,-3,-37,-2,-37
color_1885.png,W,613,16,620,142,743,132,851,135,36,-3,36,-3,36,-3,36,-3,-3,-37,-3,-37,-3,-37,-2,-37
color_1886.png,W,613,22,621,149,743,139,851,141,36,-3,36,-3,36,-3,36,-3,-3,-37,-3,-37,-3,-37,-2,-37
color_1887.png,W,614,30,621,156,743,146,851,148,36,-3,36,-3,36,-3,36,-3,-3,-37,-3,-37,-3,-37,-3,-37
color_1888.png,I,615,42,622,163,743,152,852,154,36,-3,36,-3,35,-3,36,-3,-3,-37,-3,-37,-3,-36,-3,-37
color_1889.png,I,615,51,622,170,743,158,853,160,36,-3,36,-3,35,-3,36,-4,-4,-37,-3,-36,-3,-36,-3,-37
color_1890.png,I,616,58,623,177,743,165,854,166,36,-3,36,-3,35,-3,36,-4,-4,-37,-3,-36,-3,-36,-3,-37
color_1891.png,I,616,65,623,183,743,171,855,171,36,-3,36,-3,35,-3,36,-4,-4,-37,-3,-36,-3,-36,-3,-36
color_1892.png,V,616,73,623,190,743,177,856,177,35,-4,36,-3,35,-3,36,-4,-4,-36,-3,-36,-3,-36,-3,-36
color_1893.png,I,616,80,623,196,743,183,857,182,35,-4,36,-4,35,-3,36,-4,-4,-36,-3,-36,-3,-36,-3,-36
color_1894.png,I,616,87,623,203,743,189,858,187,35,-4,35,-4,35,-3,36,-4,-4,-36,-3,-36,-4,-36,-3,-36
color_1895.png,I,617,93,623,209,743,195,858,192,35,-4,35,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-36,-3,-36
color_1896.png,I,617,99,624,214,743,200,859,198,35,-4,35,-4,35,-4,35,-4,-4,-36,-4,-36,-4,-35,-4,-36
color_1897.png,I,617,105,624,219,743,205,860,202,35,-4,35,-4,35,-4,35,-4,-4,-36,-4,-35,-4,-35,-4,-36
color_1898.png,I,617,111,624,225,743,211,860,207,35,-4,35,-4,35,-4,35,-4,-4,-36,-4,-35,-4,-35,-4,-35
color_1899.png,W,617,116,624,229,742,215,860,211,35,-4,35,-4,35,-4,35,-4,-4,-35,-4,-35,-4,-35,-4,-35
color_1900.png,W,618,121,624,233,742,220,859,215,35,-4,35,-4,35,-4,35,-4,-4,-35,-4,-35,-4,-35,-4,-35
color_1901.png,W,618,125,624,237,741,224,859,219,35,-4,35,-4,35,-4,35,-4,-4,-35,-3,-35,-4,-35,-4,-35
color_1902.png,I,618,129,623,240,740,227,859,222,34,-4,34,-4,35,-4,35,-4,-3,-35,-3,-35,-3,-35,-4,-35
color_1903.png,W,617,132,623,243,740,230,859,224,34,-4,34,-4,35,-3,35,-4,-3,-35,-3,-35,-3,-34,-4,-35
color_1904.png,W,617,134,623,245,739,232,858,227,34,-4,34,-4,35,-3,35,-4,-3,-35,-3,-34,-3,-34,-4,-35
color_1905.png,W,617,136,622,246,738,234,857,228,34,-4,34,-4,34,-3,35,-4,-3,-34,-3,-34,-3,-34,-4,-35
color_1906.png,I,617,137,622,247,737,236,856,230,34,-3,34,-4,34,-3,35,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1907.png,W,617,139,622,248,737,237,856,231,34,-3,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1908.png,W,617,140,622,249,736,239,855,233,34,-3,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1909.png,I,618,142,622,250,736,240,854,234,34,-3,34,-3,34,-3,34,-3,-3,-34,-3,-34,-3,-34,-3,-34
color_1910.png,I,618,143,623,251,736,241,854,235,34,-3,33,-3,34,-3,34,-3,-3,-34,-3,-33,-3,-33,-3,-34
color_1911.png,I,619,144,623,252,736,243,854,236,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-34
color_1912.png,I,620,146,624,253,736,244,854,238,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1913.png,I,620,148,625,254,736,246,854,239,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1914.png,I,621,150,626,256,736,248,854,240,33,-3,33,-3,33,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1915.png,V,622,152,627,257,737,250,854,242,33,-3,33,-3,33,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1916.png,I,623,154,628,259,737,252,854,244,33,-3,33,-3,33,-3,33,-3,-3,-32,-3,-32,-3,-33,-3,-33
color_1917.png,V,624,157,628,261,737,255,854,245,33,-3,33,-3,33,-3,33,-3,-3,-32,-3,-32,-3,-32,-3,-33
color_1918.png,V,625,159,629,263,737,257,854,247,32,-3,33,-3,33,-3,33,-3,-2,-32,-2,-32,-3,-32,-3,-33
color_1919.png,I,626,161,629,265,737,260,853,250,32,-3,32,-3,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1920.png,V,626,164,630,268,737,262,853,252,32,-3,32,-3,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1921.png,V,627,167,630,270,738,265,852,254,32,-3,32,-2,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1922.png,V,628,169,631,272,738,267,852,257,32,-3,32,-2,33,-3,33,-3,-2,-31,-2,-32,-2,-32,-3,-32
color_1923.png,V,629,172,631,275,738,270,851,259,32,-3,32,-2,33,-3,33,-3,-2,-31,-2,-32,-2,-32,-3,-32
color_1924.png,V,629,174,632,277,738,272,851,262,32,-3,32,-2,33,-2,33,-3,-2,-31,-2,-32,-2,-32,-3,-32
color_1925.png,V,630,176,632,278,739,274,851,263,32,-3,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1926.png,V,630,178,632,280,739,276,850,265,32,-3,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1927.png,V,630,180,632,282,738,278,850,266,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1928.png,V,630,181,632,283,738,280,849,269,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1929.png,V,629,183,631,285,738,281,847,269,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1930.png,V,629,184,631,286,737,282,847,270,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1931.png,V,628,184,630,286,736,283,847,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1932.png,V,626,184,628,287,735,283,846,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1933.png,V,624,184,626,287,733,283,845,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1934.png,V,622,184,624,287,731,283,843,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1935.png,V,620,184,622,286,729,283,842,271,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1936.png,I,617,183,619,286,727,282,840,271,32,-2,32,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1937.png,V,614,183,616,286,724,281,837,272,32,-2,33,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1938.png,I,611,182,613,285,722,281,835,273,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1939.png,I,608,181,610,284,719,280,833,273,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1940.png,I,605,180,607,284,717,279,830,273,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-33,-3,-33
color_1941.png,V,602,178,604,283,714,278,828,273,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1942.png,V,598,177,600,282,712,277,826,272,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1943.png,I,595,176,597,281,709,276,823,272,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1944.png,I,593,174,594,280,707,275,821,272,33,-2,34,-2,33,-2,33,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1945.png,I,590,173,591,279,705,274,818,272,33,-2,34,-2,34,-2,33,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1946.png,I,587,171,588,279,702,273,816,271,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1947.png,W,584,170,585,278,700,272,814,271,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-3,-34
color_1948.png,I,581,169,583,277,698,271,812,271,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-3,-34
color_1949.png,I,578,168,580,276,696,270,809,271,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-3,-34
color_1950.png,W,576,167,577,276,694,269,807,271,34,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1951.png,I,573,165,575,275,692,269,805,271,35,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1952.png,W,571,164,573,274,690,268,803,270,35,-2,35,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_1953.png,W,569,163,570,274,688,267,802,270,35,-2,35,-2,35,-2,34,-2,-2,-34,-2,-35,-2,-35,-3,-34
color_1954.png,I,567,162,568,273,687,266,801,269,35,-2,35,-2,35,-2,34,-2,-2,-35,-2,-35,-3,-35,-3,-34
color_1955.png,I,565,161,567,273,686,266,799,269,35,-2,35,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-3,-35
color_1956.png,I,563,160,565,272,684,265,799,268,36,-2,35,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-3,-35
color_1957.png,I,562,159,563,271,684,264,798,267,36,-2,36,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-3,-35
color_1958.png,I,561,158,562,270,683,263,797,267,36,-2,36,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-3,-35
color_1959.png,I,559,156,561,269,682,263,797,266,36,-2,36,-2,35,-2,35,-2,-2,-35,-2,-36,-3,-35,-3,-35
color_1960.png,I,558,155,560,269,682,262,796,265,36,-2,36,-2,35,-2,35,-2,-2,-36,-3,-36,-3,-35,-3,-35
color_1961.png,I,557,154,559,268,681,261,795,265,36,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-35
color_1962.png,W,556,152,558,267,680,260,795,264,36,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1963.png,W,555,151,557,266,680,260,794,263,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1964.png,W,554,150,556,265,679,259,794,262,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1965.png,W,553,149,555,265,679,258,794,261,37,-1,37,-2,36,-2,35,-2,-2,-36,-3,-37,-3,-36,-3,-36
color_1966.png,I,553,148,554,264,678,258,794,260,37,-1,37,-2,36,-2,35,-2,-2,-37,-3,-37,-3,-36,-3,-36
color_1967.png,I,552,147,554,264,678,257,793,260,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-3,-37,-3,-36
color_1968.png,W,551,146,553,264,678,257,793,260,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-3,-37,-3,-36
color_1969.png,W,551,145,552,263,678,257,792,260,37,-1,37,-2,36,-2,36,-2,-2,-37,-3,-37,-3,-37,-3,-36
color_1970.png,W,551,145,552,263,678,257,792,260,38,-1,37,-2,36,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1971.png,I,551,144,552,263,678,256,793,258,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1972.png,W,551,143,552,262,678,256,793,258,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1973.png,W,551,143,552,262,678,256,794,257,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1974.png,W,551,142,552,261,679,255,794,257,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1975.png,W,551,141,552,261,679,255,794,256,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1976.png,W,550,141,552,261,679,254,794,255,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1977.png,W,550,140,552,260,678,254,795,255,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1978.png,I,550,140,552,260,678,253,795,254,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1979.png,W,549,139,551,260,678,253,795,253,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1980.png,W,549,139,551,259,677,252,795,252,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1981.png,I,548,138,550,259,676,252,795,252,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1982.png,I,548,138,550,258,676,251,795,251,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1983.png,W,547,137,549,258,675,251,794,250,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-38,-3,-37,-3,-37
color_1984.png,I,547,137,549,257,675,251,793,250,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1985.png,W,547,137,549,257,675,250,793,250,38,-1,38,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-37
color_1986.png,W,547,137,550,257,675,250,792,251,37,-1,38,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1987.png,W,548,136,550,256,675,250,792,251,37,-1,37,-2,37,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1988.png,W,549,136,551,256,676,249,793,251,37,-1,37,-2,36,-2,36,-2,-3,-37,-2,-37,-2,-37,-3,-36
color_1989.png,I,550,137,552,256,676,249,793,251,37,-1,37,-2,36,-2,36,-2,-2,-37,-2,-37,-2,-36,-3,-36
color_1990.png,I,551,137,553,255,676,249,794,251,37,-1,37,-2,36,-1,36,-2,-2,-37,-2,-37,-2,-36,-3,-36
color_1991.png,I,552,137,554,255,677,249,794,251,37,-1,37,-2,36,-1,36,-2,-2,-36,-2,-37,-2,-36,-3,-36
color_1992.png,W,553,137,554,255,677,249,794,251,37,-1,37,-2,36,-1,36,-2,-2,-36,-2,-37,-2,-36,-3,-36
color_1993.png,W,554,138,555,255,678,249,794,252,37,-1,37,-2,36,-1,35,-2,-2,-36,-2,-36,-2,-36,-3,-36
color_1994.png,I,556,138,556,255,678,249,794,252,37,-1,37,-2,36,-1,35,-2,-2,-36,-2,-36,-2,-36,-3,-36
color_1995.png,W,557,139,557,255,679,249,795,251,36,-1,36,-2,36,-1,35,-2,-2,-36,-2,-36,-2,-36,-2,-36
color_1996.png,I,558,139,558,255,679,249,795,251,36,-1,36,-2,36,-1,35,-2,-2,-35,-2,-36,-2,-36,-2,-35
color_1997.png,I,559,139,559,254,680,248,795,251,36,-1,36,-1,36,-1,35,-2,-2,-35,-2,-36,-2,-35,-2,-35
color_1998.png,W,560,139,560,254,680,248,796,250,36,-1,36,-2,35,-1,35,-2,-2,-35,-2,-36,-2,-35,-2,-35
color_1999.png,W,561,140,561,254,680,248,796,250,36,-1,36,-1,35,-1,35,-2,-2,-35,-2,-36,-2,-35,-2,-35
color_2000.png,W,561,140,561,253,681,248,796,249,36,-1,36,-1,35,-1,35,-2,-2,-35,-2,-35,-2,-35,-2,-35
color_2001.png,W,562,140,562,253,681,247,796,248,35,-1,35,-1,35,-1,35,-2,-2,-34,-2,-35,-2,-35,-2,-34
color_2002.png,I,563,141,563,253,681,247,797,247,35,-1,35,-1,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-2,-34
color_2003.png,W,563,141,563,252,681,247,797,246,35,-1,35,-2,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-2,-34
color_2004.png,W,564,141,563,252,681,246,797,246,35,-1,35,-2,35,-2,35,-2,-2,-34,-2,-35,-2,-34,-3,-34
color_2005.png,I,564,141,564,252,681,246,797,245,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-35,-2,-34,-3,-34
color_2006.png,I,565,141,564,251,682,246,798,244,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-35,-2,-34,-3,-34
color_2007.png,I,566,140,565,251,682,245,798,243,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-35,-2,-34,-3,-34
color_2008.png,I,567,140,566,250,683,244,798,243,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_2009.png,W,568,140,567,250,684,244,799,242,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-3,-34
color_2010.png,I,569,140,567,249,685,244,800,241,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_2011.png,I,571,140,569,248,686,243,801,240,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_2012.png,I,572,139,570,248,687,243,802,239,35,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_2013.png,W,574,139,571,247,688,242,804,238,34,-1,35,-2,35,-2,34,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_2014.png,W,575,139,573,247,690,242,805,237,34,-1,35,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2015.png,W,577,138,574,246,691,242,806,237,34,-1,35,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2016.png,I,579,138,576,245,693,241,807,237,34,-1,35,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2017.png,I,580,137,577,245,694,241,808,237,34,-1,35,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2018.png,W,582,137,578,244,695,240,809,236,34,-1,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2019.png,I,583,136,580,243,697,240,811,235,34,-1,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2020.png,I,585,136,582,243,698,240,812,234,34,-1,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2021.png,W,586,135,583,243,699,239,813,233,34,-1,34,-2,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2022.png,I,588,135,585,242,701,239,814,233,34,-1,34,-1,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2023.png,W,589,134,586,242,702,239,816,234,34,-1,34,-1,34,-2,34,-2,-2,-33,-2,-34,-2,-34,-2,-34
color_2024.png,W,591,134,588,241,703,239,817,233,34,-1,34,-1,34,-2,34,-2,-2,-33,-1,-33,-2,-33,-2,-34
color_2025.png,W,592,133,589,241,704,239,818,233,34,-1,34,-1,34,-1,34,-2,-2,-33,-1,-33,-2,-33,-2,-34
