Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1820.png,I,536,12,546,124,663,110,800,109,35,-4,35,-4,35,-5,35,-4,-5,-34,-5,-35,-4,-36,-4,-35
color_1821.png,V,534,16,559,201,674,184,778,172,37,-5,35,-4,34,-5,34,-4,-7,-41,-5,-36,-4,-36,-2,-36
color_1822.png,V,540,6,554,171,675,142,795,137,36,-4,34,-4,34,-4,34,-4,-6,-38,-4,-36,-4,-36,-3,-35
color_1823.png,I,547,-3,548,141,676,100,812,102,34,-4,34,-4,34,-4,34,-4,-4,-35,-4,-35,-4,-35,-4,-34
color_1824.png,W,556,55,560,139,655,116,777,111,26,-8,27,-7,29,-8,32,-7,-1,-24,-1,-26,-2,-26,-3,-26
color_1825.png,I,549,1,563,118,675,113,792,95,34,-3,34,-4,34,-4,34,-4,-4,-34,-4,-35,-3,-35,-4,-34
color_1826.png,I,551,-7,564,110,677,106,786,98,34,-3,34,-4,34,-4,34,-4,-4,-34,-4,-35,-4,-35,-4,-34
color_1827.png,I,553,-15,566,103,679,99,780,100,34,-3,34,-3,34,-3,34,-4,-4,-35,-4,-35,-4,-35,-3,-35
color_1828.png,W,551,-11,564,105,678,101,794,80,34,-4,34,-3,34,-4,35,-4,-3,-35,-3,-34,-4,-35,-3,-35
color_1829.png,W,560,-4,572,94,684,92,802,74,34,-4,34,-3,34,-4,34,-4,-3,-35,-3,-34,-3,-35,-3,-34
color_1830.png,I,569,3,579,82,689,84,809,68,34,-3,33,-3,34,-3,34,-3,-3,-35,-3,-34,-2,-35,-3,-34
color_1831.png,I,566,-2,578,90,691,89,808,72,35,-3,34,-3,34,-3,34,-3,-4,-36,-3,-35,-2,-36,-3,-35
color_1832.png,I,564,-7,576,98,693,94,806,76,36,-3,34,-3,34,-4,35,-4,-4,-38,-4,-36,-3,-37,-3,-36
color_1833.png,I,561,-12,575,107,695,98,804,80,37,-3,35,-3,35,-4,36,-4,-4,-39,-4,-37,-4,-38,-3,-37
color_1834.png,W,558,-17,574,115,697,103,803,84,38,-3,36,-3,35,-4,36,-4,-5,-40,-4,-38,-4,-39,-3,-38
color_1835.png,W,562,-18,577,111,698,99,805,89,37,-4,36,-3,35,-4,36,-4,-5,-39,-4,-37,-4,-38,-3,-38
color_1836.png,W,567,-20,579,106,699,94,808,94,36,-4,35,-3,35,-4,37,-4,-4,-39,-3,-37,-3,-38,-2,-37
color_1837.png,W,571,-21,582,102,700,90,810,99,35,-5,35,-3,35,-4,37,-4,-4,-38,-3,-36,-3,-37,-2,-37
color_1838.png,W,591,-23,599,98,717,90,852,97,35,-2,35,-2,35,-2,35,-3,-3,-36,-2,-35,-2,-36,-1,-36
color_1839.png,W,587,-23,596,101,715,93,834,85,36,-2,35,-3,35,-3,35,-3,-2,-37,-2,-37,-2,-37,-2,-37
color_1840.png,W,581,-18,590,103,708,95,806,106,35,-3,35,-2,35,-3,36,-3,-3,-37,-3,-36,-2,-36,-2,-36
color_1841.png,W,578,-13,587,107,704,97,805,108,34,-3,35,-3,35,-3,35,-3,-3,-36,-2,-35,-3,-35,-2,-36
color_1842.png,W,580,-19,590,100,706,91,824,85,35,-3,34,-2,35,-3,35,-3,-2,-36,-3,-35,-2,-36,-2,-36
color_1843.png,W,583,-24,592,98,710,89,828,80,36,-2,35,-3,35,-2,36,-2,-2,-36,-2,-36,-2,-36,-1,-36
color_1844.png,W,580,-21,589,100,707,91,807,103,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-36,-3,-36,-1,-36
color_1845.png,W,579,-25,588,97,706,88,826,78,35,-3,35,-3,36,-3,35,-2,-3,-37,-2,-36,-2,-36,-2,-36
color_1846.png,W,568,-20,578,113,700,95,821,84,36,-4,35,-4,36,-3,36,-2,-4,-38,-3,-37,-2,-37,-2,-37
color_1847.png,W,557,-16,567,129,693,102,816,90,37,-4,35,-4,36,-3,37,-3,-4,-40,-4,-38,-3,-38,-2,-38
color_1848.png,W,568,-19,578,118,701,96,830,91,36,-4,35,-4,36,-3,37,-3,-4,-39,-4,-37,-3,-37,-2,-37
color_1849.png,W,578,-23,588,107,708,91,844,91,36,-3,34,-3,36,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1850.png,W,589,-26,599,96,716,85,858,92,35,-3,34,-3,36,-3,36,-3,-3,-36,-3,-36,-2,-36,-2,-36
color_1851.png,W,613,4,594,93,711,81,832,68,34,-4,35,-3,35,-4,36,-3,-3,-36,-2,-36,-2,-36,-3,-36
color_1852.png,W,596,-16,592,90,710,80,830,68,34,-4,35,-3,35,-4,36,-3,-3,-36,-2,-36,-2,-36,-2,-36
color_1853.png,W,579,-36,589,88,708,78,828,68,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-37,-2,-36,-2,-37
color_1854.png,W,579,-39,589,86,708,76,812,87,35,-3,35,-3,36,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1855.png,W,583,-45,592,82,712,73,816,84,36,-2,36,-3,36,-3,36,-2,-3,-38,-2,-38,-2,-38,-2,-37
color_1856.png,W,585,-51,594,77,716,70,816,82,37,-2,36,-2,35,-3,37,-3,-3,-39,-2,-37,-2,-38,-1,-38
color_1857.png,W,582,-48,591,78,712,70,815,83,36,-3,36,-2,35,-3,36,-2,-2,-39,-2,-37,-2,-38,-1,-37
color_1858.png,W,588,-56,596,71,717,64,820,78,36,-2,36,-2,36,-2,36,-2,-2,-38,-2,-37,-2,-38,-1,-38
color_1859.png,W,594,-63,601,64,722,58,825,74,36,-2,35,-1,36,-2,36,-2,-2,-38,-2,-37,-1,-37,-1,-38
color_1860.png,W,593,-62,600,67,722,62,824,76,37,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-39,0,-38
color_1861.png,W,606,8,610,73,718,58,841,72,37,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1862.png,I,619,79,619,79,714,55,858,69,37,-1,36,-1,36,-1,37,-1,-2,-39,-2,-39,-1,-38,0,-38
color_1863.png,I,606,2,608,68,718,53,851,58,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1864.png,W,592,-74,598,56,721,51,844,46,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1865.png,W,596,-70,602,59,725,54,848,49,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1866.png,W,600,-67,606,63,728,58,852,52,37,-2,36,-1,37,-1,37,-1,-2,-39,-2,-38,0,-38,0,-38
color_1867.png,W,604,-63,610,66,732,61,856,55,37,-2,36,-1,37,-1,37,-1,-2,-39,-2,-38,0,-38,0,-38
color_1868.png,W,602,-65,607,66,730,61,854,56,37,-2,36,-2,37,-1,37,-2,-2,-40,-2,-39,-1,-39,0,-39
color_1869.png,W,602,-69,607,62,730,58,834,74,37,-1,36,-1,36,-2,37,-1,-2,-39,-1,-39,-1,-39,0,-38
color_1870.png,W,600,-71,605,61,728,57,832,72,37,-1,37,-1,37,-1,37,-1,-1,-39,-1,-39,0,-39,0,-39
color_1871.png,W,598,-69,603,62,726,58,847,56,37,-1,37,-1,36,-1,36,-1,-2,-39,-1,-39,-1,-38,0,-38
color_1872.png,W,594,-65,599,64,721,60,827,75,36,-1,36,-1,36,-2,37,-2,-2,-39,-1,-38,-1,-38,0,-38
color_1873.png,W,594,-66,599,60,720,56,826,74,37,-2,36,-1,36,-1,36,-2,-1,-38,-1,-37,-1,-37,0,-38
color_1874.png,W,595,-72,600,57,722,54,826,71,37,-1,36,-1,37,-1,36,-1,-2,-39,-2,-38,0,-38,0,-38
color_1875.png,W,592,-69,598,58,720,53,825,71,37,-2,36,-1,36,-1,36,-2,-1,-39,-1,-37,-1,-37,0,-38
color_1876.png,W,592,-76,598,55,721,50,848,49,37,-1,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-39,0,-39
color_1877.png,W,589,-77,596,53,719,48,824,64,37,-2,36,-1,36,-1,36,-2,-2,-40,-2,-38,-1,-38,-1,-39
color_1878.png,W,594,-76,600,53,724,48,826,64,37,-2,36,-1,36,-2,36,-2,-2,-40,-2,-38,-2,-38,-1,-38
color_1879.png,W,598,-76,605,53,728,48,828,65,37,-2,37,-1,36,-2,36,-2,-3,-39,-2,-38,-2,-38,-1,-38
color_1880.png,W,601,-59,609,69,731,63,834,77,37,-2,37,-1,36,-2,36,-2,-3,-39,-2,-38,-2,-38,-1,-38
color_1881.png,W,605,-41,613,84,735,77,839,88,37,-2,37,-2,36,-2,36,-2,-3,-38,-2,-38,-2,-38,-2,-38
color_1882.png,W,608,-24,616,100,738,92,845,100,36,-3,37,-2,36,-3,36,-3,-3,-38,-2,-37,-3,-37,-2,-37
color_1883.png,W,612,-7,620,115,742,107,850,111,36,-3,37,-2,36,-3,36,-3,-3,-38,-2,-37,-3,-37,-2,-37
color_1884.png,W,615,11,624,131,745,121,856,123,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-37,-3,-37,-3,-37
color_1885.png,W,619,28,628,146,749,136,861,134,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-37,-3,-37,-3,-37
color_1886.png,W,622,45,631,162,752,151,867,146,35,-4,36,-3,35,-4,36,-4,-4,-37,-3,-36,-4,-36,-3,-36
color_1887.png,W,626,63,635,177,756,165,872,157,35,-4,36,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-36,-4,-36
color_1888.png,I,629,80,639,193,759,180,878,169,35,-4,36,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-36,-4,-36
color_1889.png,I,631,85,638,199,758,186,879,175,35,-4,35,-4,36,-4,36,-4,-4,-36,-4,-35,-4,-36,-4,-36
color_1890.png,I,633,87,642,202,762,189,861,197,35,-4,35,-4,35,-3,36,-4,-4,-37,-4,-36,-4,-36,-3,-36
color_1891.png,I,628,96,629,222,754,200,864,197,35,-4,36,-4,35,-3,36,-4,-4,-36,-4,-36,-4,-36,-4,-36
color_1892.png,V,622,105,616,242,745,212,867,197,35,-4,36,-4,35,-3,36,-4,-4,-36,-3,-36,-3,-35,-4,-36
color_1893.png,I,620,106,625,220,743,207,846,216,35,-3,35,-4,35,-4,36,-4,-4,-35,-4,-36,-3,-35,-3,-36
color_1894.png,I,622,112,628,224,745,212,857,212,34,-4,34,-4,35,-4,36,-4,-4,-35,-4,-36,-4,-34,-3,-36
color_1895.png,I,624,117,630,229,747,216,868,208,34,-4,34,-4,35,-4,36,-4,-4,-35,-4,-35,-4,-34,-3,-35
color_1896.png,I,627,117,633,228,751,216,851,226,35,-4,35,-4,35,-3,35,-4,-3,-35,-3,-35,-4,-35,-4,-35
color_1897.png,I,621,115,629,227,748,216,855,219,36,-4,35,-4,35,-3,35,-4,-3,-36,-3,-36,-4,-36,-4,-36
color_1898.png,I,616,113,626,227,745,215,858,211,36,-3,35,-3,36,-3,35,-4,-3,-37,-4,-36,-3,-36,-3,-36
color_1899.png,W,610,111,622,226,742,215,862,204,37,-3,35,-3,36,-3,35,-4,-3,-38,-4,-37,-3,-37,-3,-37
color_1900.png,W,610,118,618,232,736,220,855,208,36,-3,34,-4,35,-4,35,-4,-4,-36,-4,-36,-4,-36,-3,-36
color_1901.png,W,609,126,615,238,731,225,848,212,34,-3,34,-4,34,-4,35,-4,-4,-34,-4,-35,-4,-35,-3,-35
color_1902.png,I,612,124,619,237,734,222,832,232,34,-3,35,-3,34,-3,35,-4,-4,-34,-3,-34,-4,-34,-4,-35
color_1903.png,W,612,124,617,236,733,223,851,210,34,-4,35,-4,35,-4,35,-4,-3,-35,-3,-34,-3,-34,-4,-35
color_1904.png,W,611,122,616,234,733,221,856,213,34,-4,35,-4,35,-4,35,-4,-3,-35,-3,-34,-3,-34,-4,-35
color_1905.png,W,611,120,616,231,732,219,862,217,35,-4,35,-4,34,-3,35,-4,-3,-36,-3,-35,-3,-35,-3,-35
color_1906.png,I,610,118,615,229,732,217,867,220,35,-4,35,-4,34,-3,35,-4,-3,-36,-3,-35,-3,-35,-3,-35
color_1907.png,W,607,120,613,230,729,219,846,208,35,-3,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-4,-35
color_1908.png,W,604,123,611,232,727,221,843,210,34,-3,35,-3,35,-3,34,-3,-3,-35,-3,-35,-3,-34,-3,-34
color_1909.png,I,603,130,606,239,720,227,858,231,34,-4,34,-3,34,-4,35,-4,-4,-34,-4,-33,-3,-34,-3,-34
color_1910.png,I,608,134,610,244,723,231,842,221,34,-4,33,-4,34,-3,34,-4,-3,-33,-3,-33,-3,-33,-4,-34
color_1911.png,I,614,137,621,243,735,232,867,238,34,-3,34,-3,34,-3,34,-3,-3,-34,-3,-34,-3,-33,-3,-34
color_1912.png,I,617,140,621,247,733,237,868,242,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1913.png,I,618,145,623,251,735,242,858,240,33,-3,33,-3,34,-3,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1914.png,I,620,150,625,255,737,246,848,238,33,-3,33,-3,34,-3,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1915.png,V,621,153,626,260,735,255,848,241,32,-3,32,-3,33,-3,33,-3,-3,-32,-3,-32,-3,-32,-3,-32
color_1916.png,I,627,154,623,261,740,255,853,242,32,-4,32,-3,33,-3,34,-3,-3,-32,-3,-32,-3,-33,-4,-33
color_1917.png,V,632,157,636,263,744,258,858,246,32,-2,32,-2,33,-3,33,-3,-3,-32,-3,-32,-3,-33,-3,-33
color_1918.png,V,632,161,636,266,744,261,855,249,32,-2,32,-2,33,-3,33,-3,-2,-31,-3,-32,-2,-32,-3,-32
color_1919.png,I,635,164,642,264,745,264,857,251,33,-2,32,-2,32,-2,33,-2,-2,-32,-2,-32,-3,-32,-3,-32
color_1920.png,V,635,170,637,273,744,269,856,256,32,-3,33,-3,33,-2,33,-3,-2,-32,-2,-33,-2,-32,-3,-33
color_1921.png,V,632,173,635,275,741,271,852,259,31,-3,32,-2,33,-2,33,-3,-3,-31,-2,-31,-2,-31,-3,-32
color_1922.png,V,631,175,635,278,740,273,850,261,32,-3,31,-2,32,-3,33,-3,-2,-30,-2,-31,-2,-31,-3,-31
color_1923.png,V,634,176,638,278,743,274,854,262,31,-3,32,-3,32,-3,33,-3,-2,-31,-2,-31,-2,-32,-3,-32
color_1924.png,V,636,176,638,278,744,274,854,263,35,-2,34,-2,34,-2,34,-2,-2,-35,-2,-34,-2,-34,-1,-34
color_1925.png,V,631,181,634,282,739,278,849,266,31,-3,32,-2,32,-2,33,-2,-2,-31,-2,-31,-2,-31,-3,-31
color_1926.png,V,631,181,634,282,739,278,849,266,31,-3,31,-2,32,-2,32,-3,-2,-31,-2,-31,-2,-31,-3,-31
color_1927.png,V,632,180,633,282,739,278,848,267,32,-2,32,-2,32,-3,33,-2,-2,-31,-2,-32,-3,-32,-3,-32
color_1928.png,V,629,183,632,284,737,281,847,269,31,-3,32,-3,31,-2,32,-2,-2,-30,-2,-31,-3,-31,-3,-31
color_1929.png,V,634,184,636,284,741,281,852,270,31,-2,32,-2,32,-2,33,-2,-2,-30,-2,-31,-2,-31,-2,-31
color_1930.png,V,630,184,632,285,738,282,848,270,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-2,-31,-2,-31
color_1931.png,V,626,184,629,286,735,282,844,271,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-3,-31,-3,-31
color_1932.png,V,628,182,630,284,736,280,847,270,31,-2,32,-2,32,-3,32,-3,-2,-30,-2,-31,-2,-32,-3,-32
color_1933.png,V,628,181,630,285,736,281,847,270,31,-2,32,-2,32,-2,32,-2,-2,-31,-2,-31,-2,-32,-3,-32
color_1934.png,V,625,183,627,286,734,283,846,272,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-3,-32,-3,-32
color_1935.png,V,618,184,620,286,728,284,840,273,32,-2,32,-2,32,-2,33,-2,-2,-32,-2,-32,-3,-32,-3,-32
color_1936.png,I,612,185,612,287,721,286,833,274,33,-3,33,-2,33,-2,33,-2,-2,-33,-2,-33,-3,-33,-3,-33
color_1937.png,V,607,185,610,290,719,287,830,275,32,-2,33,-2,33,-2,32,-2,-2,-31,-2,-32,-2,-32,-3,-32
color_1938.png,I,609,186,612,291,721,280,833,276,32,-2,32,-2,33,-2,33,-3,-2,-31,-2,-32,-2,-32,-3,-33
color_1939.png,I,610,185,612,291,723,282,833,276,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1940.png,I,606,186,608,292,718,283,830,278,33,-2,34,-2,34,-2,33,-3,-2,-32,-1,-33,-2,-33,-3,-33
color_1941.png,V,604,185,607,291,717,289,829,278,33,-2,33,-2,33,-3,34,-2,-2,-31,-2,-32,-2,-33,-3,-33
color_1942.png,V,604,183,607,289,717,286,830,275,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1943.png,I,604,181,606,288,719,279,831,275,33,-2,34,-2,33,-2,34,-2,-2,-33,-2,-34,-3,-33,-2,-33
color_1944.png,I,602,180,599,285,712,278,829,274,33,-2,33,-2,33,-3,34,-2,-2,-32,-2,-33,-3,-33,-2,-33
color_1945.png,I,599,175,596,279,712,279,827,268,33,-2,33,-2,34,-2,35,-2,-2,-33,-2,-33,-2,-34,-2,-33
color_1946.png,I,596,169,592,275,707,268,845,278,34,-2,34,-2,34,-2,34,-2,-2,-34,-2,-33,-2,-33,-3,-34
color_1947.png,W,590,166,589,274,705,267,821,260,35,-2,34,-2,34,-2,34,-2,-2,-34,-2,-35,-2,-34,-2,-34
color_1948.png,I,584,164,598,264,705,261,816,260,31,-1,32,-1,32,-1,31,-1,-1,-29,-1,-30,-1,-30,-3,-30
color_1949.png,I,576,163,584,268,696,263,810,259,32,-2,34,-2,33,-2,32,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1950.png,W,569,162,570,272,688,265,804,258,34,-2,35,-2,34,-2,34,-3,-3,-35,-3,-35,-3,-34,-3,-35
color_1951.png,I,566,160,566,270,684,263,821,273,35,-2,35,-2,35,-2,34,-2,-2,-35,-3,-34,-3,-35,-3,-34
color_1952.png,W,563,156,564,266,683,259,800,252,36,-2,35,-2,35,-2,35,-2,-2,-35,-3,-35,-3,-35,-2,-35
color_1953.png,W,558,154,561,265,681,259,800,252,36,-1,36,-2,36,-2,34,-2,-2,-35,-3,-35,-2,-35,-3,-35
color_1954.png,I,553,157,554,269,675,262,812,272,36,-1,36,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-2,-35
color_1955.png,I,549,156,551,268,671,261,771,276,36,-2,36,-2,35,-2,35,-2,-3,-36,-3,-35,-3,-35,-3,-34
color_1956.png,I,550,155,550,269,671,261,773,275,36,-2,36,-3,35,-3,35,-2,-2,-35,-2,-36,-3,-36,-3,-34
color_1957.png,I,553,153,556,267,677,260,777,274,36,-1,36,-2,35,-2,34,-2,-2,-35,-3,-36,-3,-36,-3,-35
color_1958.png,I,553,153,556,267,678,260,778,275,36,-1,36,-2,35,-2,35,-2,-3,-36,-2,-36,-3,-35,-2,-35
color_1959.png,I,553,154,554,268,675,261,777,276,36,-1,36,-2,36,-3,35,-2,-2,-35,-3,-36,-2,-36,-3,-35
color_1960.png,I,555,154,556,269,677,262,779,277,36,-1,36,-2,36,-3,35,-2,-3,-35,-2,-36,-2,-36,-3,-35
color_1961.png,I,557,154,558,269,680,262,782,277,36,-2,36,-2,35,-2,35,-2,-3,-36,-3,-36,-3,-35,-3,-36
color_1962.png,W,558,153,561,267,684,261,804,255,36,-2,37,-2,35,-2,35,-2,-2,-36,-2,-36,-3,-36,-3,-36
color_1963.png,W,556,154,557,270,679,263,800,256,37,-1,36,-2,36,-2,35,-2,-2,-36,-3,-37,-2,-36,-3,-36
color_1964.png,W,556,155,557,270,679,263,800,256,37,-2,36,-2,36,-2,35,-3,-2,-36,-3,-36,-2,-36,-3,-36
color_1965.png,W,557,154,560,270,684,264,804,257,37,-1,37,-2,35,-2,35,-2,-2,-36,-2,-36,-3,-36,-3,-36
color_1966.png,I,557,156,558,273,681,266,784,281,37,-1,37,-2,36,-2,36,-3,-2,-36,-3,-36,-3,-36,-3,-36
color_1967.png,I,557,155,558,271,682,264,784,280,37,-2,37,-2,36,-2,35,-2,-3,-37,-2,-36,-2,-36,-3,-36
color_1968.png,W,555,154,556,271,680,264,802,257,37,-2,37,-2,37,-2,36,-2,-3,-37,-2,-37,-2,-36,-3,-36
color_1969.png,W,554,154,553,273,678,265,801,256,37,-2,37,-2,36,-3,36,-2,-3,-36,-3,-37,-3,-37,-3,-36
color_1970.png,W,558,152,561,269,685,262,807,255,37,-1,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-36,-2,-36
color_1971.png,I,558,147,561,264,686,258,788,274,38,-1,37,-2,36,-2,35,-2,-2,-37,-3,-37,-3,-37,-3,-36
color_1972.png,W,557,146,558,265,683,258,805,250,37,-1,37,-3,36,-3,36,-2,-3,-36,-2,-37,-3,-37,-2,-36
color_1973.png,W,558,147,559,266,685,259,808,252,38,-2,38,-2,37,-2,37,-3,-2,-38,-2,-38,-3,-37,-2,-37
color_1974.png,W,557,145,558,263,683,257,807,250,37,-2,37,-2,37,-2,36,-3,-2,-38,-3,-37,-2,-37,-3,-37
color_1975.png,W,557,140,558,259,684,253,808,246,37,-1,38,-2,37,-2,37,-2,-3,-37,-2,-37,-2,-37,-2,-37
color_1976.png,W,556,139,557,258,683,252,808,246,38,-2,37,-1,37,-2,36,-2,-2,-38,-3,-37,-2,-37,-3,-37
color_1977.png,W,553,134,554,253,681,247,806,241,38,-1,38,-2,37,-2,36,-2,-3,-38,-2,-38,-2,-37,-3,-37
color_1978.png,I,551,131,553,252,681,246,786,262,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-3,-37,-3,-37
color_1979.png,W,550,131,551,253,679,247,804,241,38,-1,39,-2,37,-2,36,-2,-2,-38,-2,-38,-2,-38,-3,-37
color_1980.png,W,549,130,551,251,679,246,804,240,38,0,38,-1,37,-2,36,-1,-3,-38,-3,-38,-2,-38,-2,-37
color_1981.png,I,547,127,550,248,679,243,781,261,38,0,38,-2,37,-1,36,-2,-3,-38,-2,-39,-3,-38,-2,-37
color_1982.png,I,544,130,545,252,674,246,780,265,38,-1,39,-2,37,-1,37,-1,-3,-38,-2,-38,-3,-37,-2,-37
color_1983.png,W,544,132,545,254,673,248,798,242,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-3,-37,-3,-37
color_1984.png,I,543,131,545,252,673,247,777,263,39,0,38,-1,38,-2,36,-2,-2,-38,-3,-38,-2,-38,-2,-38
color_1985.png,W,541,133,542,254,670,248,793,242,38,-1,38,-2,36,-2,36,-2,-3,-37,-2,-38,-3,-37,-3,-37
color_1986.png,W,542,135,544,256,672,250,795,244,38,-1,38,-2,36,-1,36,-1,-3,-37,-2,-38,-3,-37,-3,-36
color_1987.png,W,541,137,542,258,668,252,791,245,38,-1,37,-2,37,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-36
color_1988.png,W,543,139,543,259,669,251,792,244,37,-2,37,-2,36,-2,36,-3,-3,-37,-3,-37,-3,-36,-3,-37
color_1989.png,I,547,139,549,258,675,252,778,267,37,-2,38,-2,36,-2,35,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1990.png,I,546,140,547,258,672,252,775,267,37,-2,37,-2,36,-2,36,-2,-2,-37,-2,-37,-3,-37,-3,-36
color_1991.png,I,546,140,547,257,670,250,776,266,37,-2,37,-2,36,-2,36,-2,-3,-36,-3,-36,-2,-36,-3,-36
color_1992.png,W,550,140,551,258,674,251,795,243,36,-2,36,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-36,-3,-36
color_1993.png,W,553,139,554,255,678,249,799,242,37,-1,37,-2,36,-2,35,-2,-2,-36,-2,-36,-3,-36,-3,-35
color_1994.png,I,552,140,581,273,677,250,797,244,37,-1,37,-2,36,-1,36,-2,-3,-36,-3,-37,-3,-36,-2,-35
color_1995.png,W,551,141,551,257,673,250,793,244,36,-1,37,-2,36,-1,35,-2,-3,-35,-2,-36,-2,-35,-3,-35
color_1996.png,I,554,142,555,257,677,251,778,267,37,-1,36,-2,36,-1,35,-2,-2,-36,-3,-36,-2,-35,-3,-36
color_1997.png,I,553,144,552,258,673,253,814,264,36,-1,36,-1,36,-1,35,-2,-2,-35,-2,-36,-2,-35,-3,-35
color_1998.png,W,553,144,551,257,672,251,790,246,36,-1,36,-2,35,-1,35,-2,-2,-34,-2,-35,-3,-34,-2,-35
color_1999.png,W,557,144,557,256,677,251,795,246,35,-1,35,-1,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-3,-35
color_2000.png,W,563,144,561,255,681,250,799,245,35,-1,36,-2,35,-2,35,-2,-2,-34,-1,-35,-2,-35,-2,-35
color_2001.png,W,567,140,565,252,684,248,802,244,35,-1,35,-1,35,-1,34,-2,-2,-34,-2,-35,-2,-34,-3,-35
color_2002.png,I,568,141,565,252,684,248,803,247,35,-1,35,-1,35,-1,35,-2,-1,-34,-1,-35,-2,-34,-2,-35
color_2003.png,W,571,139,569,249,687,246,804,242,35,-1,35,-1,35,-1,35,-1,-1,-34,-2,-35,-1,-35,-2,-34
color_2004.png,W,573,139,570,250,688,247,806,243,35,0,35,-1,35,-1,34,-1,-2,-34,-1,-35,-1,-35,-2,-34
color_2005.png,I,576,139,573,248,690,245,808,246,35,-1,35,-1,35,-1,34,-1,-1,-34,-2,-35,-1,-34,-2,-34
color_2006.png,I,585,140,582,249,700,247,816,247,35,-1,35,-1,35,-1,34,0,0,-34,0,-35,-1,-34,-2,-33
color_2007.png,I,585,142,582,250,698,248,796,267,34,0,34,-1,35,-1,34,0,-1,-33,-1,-34,-1,-34,-1,-33
color_2008.png,I,586,143,584,252,701,249,800,265,34,-1,35,-1,34,-1,35,-1,-1,-34,-1,-34,-1,-34,-1,-34
color_2009.png,W,589,140,585,248,702,245,819,242,35,-1,35,-1,35,-1,34,-1,-1,-34,-1,-34,-1,-34,-2,-34
color_2010.png,I,583,142,573,251,693,247,812,243,36,-2,36,-1,35,-2,35,-1,-1,-35,-2,-35,-2,-36,-2,-35
color_2011.png,I,575,141,572,247,688,242,805,242,34,-1,34,-1,34,-2,33,-2,-2,-33,-2,-33,-3,-33,-3,-34
color_2012.png,I,570,138,568,246,685,239,802,237,34,-1,35,-2,34,-2,34,-2,-2,-33,-2,-34,-3,-34,-2,-34
color_2013.png,W,567,137,567,244,683,237,798,230,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-33,-3,-33,-3,-33
color_2014.png,W,565,136,564,243,680,236,796,228,34,-2,35,-2,34,-3,34,-3,-2,-33,-2,-33,-2,-34,-3,-34
color_2015.png,W,564,133,564,241,681,234,796,226,34,-2,35,-2,34,-2,34,-2,-3,-33,-2,-34,-3,-34,-3,-34
color_2016.png,I,562,132,564,241,680,240,796,229,35,-2,34,-2,34,-2,34,-2,-2,-33,-3,-34,-3,-33,-3,-33
color_2017.png,I,564,133,566,241,681,240,796,230,34,-1,34,-2,34,-2,34,-2,-3,-33,-3,-34,-3,-34,-3,-33
color_2018.png,W,565,133,566,241,682,234,797,227,34,-2,34,-2,34,-2,34,-2,-3,-33,-2,-34,-3,-33,-3,-33
color_2019.png,I,565,134,564,241,680,235,796,231,34,-2,35,-1,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-3,-34
