Name_of_image,statua,x1,y1,x2,y2,x3,y3,x4,y4,vxx1,vxy1,vxx2,vxy2,vxx3,vxy3,vxx4,vxy4,vyx1,vyy1,vyx2,vyy2,vyx3,vyy3,vyx4,vyy4
color_1822.png,V,540,6,554,171,675,142,795,137,36,-4,34,-4,34,-4,34,-4,-5,-38,-4,-36,-4,-36,-3,-35
color_1823.png,I,548,20,554,150,669,119,795,117,32,-6,32,-5,32,-6,33,-5,-4,-32,-3,-32,-3,-32,-3,-32
color_1824.png,W,551,18,557,133,669,110,794,103,31,-5,32,-5,32,-5,33,-5,-3,-31,-3,-32,-3,-32,-4,-31
color_1825.png,I,552,16,562,122,669,112,785,101,31,-5,32,-5,32,-5,33,-5,-3,-31,-3,-32,-3,-32,-3,-32
color_1826.png,I,551,-7,564,110,677,106,786,97,34,-3,34,-4,34,-4,34,-4,-4,-34,-4,-35,-4,-35,-4,-34
color_1827.png,I,552,-11,565,106,678,102,787,92,34,-3,34,-3,34,-4,34,-4,-4,-35,-4,-35,-4,-35,-3,-35
color_1828.png,W,555,-10,567,100,680,97,792,85,34,-3,34,-3,34,-3,34,-4,-3,-35,-3,-34,-4,-35,-3,-35
color_1829.png,W,560,-4,572,93,684,92,801,74,34,-4,34,-3,34,-4,34,-4,-3,-35,-3,-34,-3,-35,-3,-34
color_1830.png,I,565,-1,576,89,688,88,806,71,34,-3,33,-3,34,-3,34,-3,-3,-35,-3,-34,-2,-35,-3,-34
color_1831.png,I,566,-2,578,90,691,89,807,72,35,-3,34,-3,34,-3,34,-3,-4,-36,-3,-35,-2,-36,-3,-35
color_1832.png,I,564,-7,576,98,693,94,806,76,36,-3,34,-3,34,-4,35,-4,-4,-38,-4,-36,-3,-37,-3,-36
color_1833.png,I,561,-12,575,107,695,98,804,80,37,-3,35,-3,35,-4,36,-4,-4,-39,-4,-37,-4,-38,-3,-37
color_1834.png,W,560,-16,575,111,697,100,804,84,37,-3,36,-3,35,-4,36,-4,-5,-39,-4,-37,-4,-38,-3,-38
color_1835.png,W,562,-18,577,111,698,99,805,89,37,-4,36,-3,35,-4,36,-4,-5,-39,-4,-37,-4,-38,-3,-38
color_1836.png,W,567,-20,579,106,699,94,808,94,36,-4,35,-3,35,-4,37,-4,-4,-39,-3,-37,-3,-38,-2,-37
color_1837.png,W,576,-21,587,102,705,91,823,97,35,-4,35,-3,35,-3,36,-4,-4,-38,-3,-36,-3,-37,-2,-37
color_1838.png,W,583,-22,592,100,711,91,832,94,35,-3,35,-3,35,-3,36,-3,-3,-37,-2,-36,-2,-37,-2,-37
color_1839.png,W,586,-21,595,101,713,93,831,96,35,-2,35,-2,35,-3,35,-3,-3,-37,-2,-36,-2,-36,-2,-36
color_1840.png,W,582,-18,591,104,709,95,815,100,35,-3,35,-3,35,-3,35,-3,-3,-37,-2,-36,-2,-36,-2,-36
color_1841.png,W,580,-17,589,103,706,94,812,100,35,-3,35,-2,35,-3,35,-3,-3,-36,-3,-35,-2,-36,-2,-36
color_1842.png,W,580,-19,590,102,707,92,819,91,35,-3,35,-3,35,-3,35,-3,-2,-36,-2,-35,-2,-36,-2,-36
color_1843.png,W,581,-21,590,99,708,90,820,89,35,-3,35,-3,35,-3,36,-3,-2,-36,-3,-36,-2,-36,-1,-36
color_1844.png,W,581,-23,590,98,708,89,820,87,35,-3,35,-3,35,-3,36,-2,-3,-37,-2,-36,-2,-36,-1,-36
color_1845.png,W,576,-22,585,103,704,91,818,88,35,-3,35,-3,36,-3,36,-2,-3,-38,-3,-36,-2,-36,-2,-36
color_1846.png,W,568,-20,578,113,700,95,821,84,36,-4,35,-4,36,-3,36,-2,-4,-38,-3,-37,-2,-37,-2,-37
color_1847.png,W,564,-19,574,120,698,98,822,88,36,-4,35,-4,36,-3,37,-3,-4,-39,-4,-37,-3,-37,-2,-37
color_1848.png,W,568,-19,578,118,701,96,830,91,36,-4,35,-4,36,-3,37,-3,-4,-39,-4,-37,-3,-37,-2,-37
color_1849.png,W,578,-23,588,107,708,91,844,91,36,-3,34,-3,36,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1850.png,W,593,-15,594,99,712,86,845,84,35,-3,34,-3,36,-3,36,-3,-3,-36,-3,-36,-2,-36,-2,-36
color_1851.png,W,599,-13,595,93,712,82,840,76,34,-3,35,-3,35,-3,36,-3,-3,-36,-2,-36,-2,-36,-2,-36
color_1852.png,W,596,-16,592,90,710,80,830,68,34,-4,35,-3,35,-4,36,-3,-3,-36,-2,-36,-2,-36,-2,-36
color_1853.png,W,585,-30,590,88,708,78,823,74,35,-3,35,-3,35,-3,36,-3,-3,-37,-3,-37,-2,-36,-2,-37
color_1854.png,W,580,-40,590,85,709,76,819,80,35,-3,35,-3,36,-3,36,-3,-3,-37,-3,-37,-2,-37,-2,-37
color_1855.png,W,582,-45,592,82,712,73,815,84,36,-2,36,-3,36,-3,36,-3,-3,-38,-2,-37,-2,-38,-2,-37
color_1856.png,W,583,-48,592,79,713,71,816,83,36,-2,36,-2,35,-3,36,-2,-3,-39,-2,-37,-2,-38,-1,-37
color_1857.png,W,585,-52,594,75,715,68,817,81,36,-2,36,-2,35,-3,36,-2,-2,-39,-2,-37,-2,-38,-1,-38
color_1858.png,W,588,-56,596,71,717,64,820,78,36,-2,36,-1,36,-2,36,-2,-2,-38,-2,-37,-1,-38,-1,-38
color_1859.png,W,592,-60,599,67,720,61,823,76,36,-2,36,-2,36,-2,36,-2,-2,-38,-2,-37,-1,-38,-1,-38
color_1860.png,W,598,-39,604,68,721,60,830,74,37,-2,36,-2,36,-2,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1861.png,W,606,8,610,73,718,58,841,72,37,-1,36,-1,36,-1,37,-1,-2,-39,-2,-38,-1,-38,0,-38
color_1862.png,I,610,30,612,73,716,55,850,66,37,-1,36,-1,36,-1,37,-1,-2,-39,-2,-39,-1,-38,0,-38
color_1863.png,I,606,2,608,68,718,53,851,58,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1864.png,W,598,-47,603,61,721,53,848,51,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1865.png,W,596,-70,602,59,725,54,848,49,37,-1,36,-1,36,-1,37,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1866.png,W,600,-67,606,63,728,58,852,52,37,-2,36,-1,37,-1,37,-1,-2,-39,-2,-38,0,-38,0,-38
color_1867.png,W,602,-65,608,65,730,60,854,54,37,-2,36,-1,37,-1,37,-1,-2,-39,-2,-38,0,-38,0,-38
color_1868.png,W,603,-66,608,65,731,60,848,62,37,-2,36,-1,37,-1,37,-1,-2,-39,-2,-39,-1,-39,0,-38
color_1869.png,W,601,-68,606,63,729,59,840,67,37,-1,36,-1,37,-1,37,-1,-2,-39,-1,-39,-1,-39,0,-39
color_1870.png,W,600,-70,605,62,728,58,838,67,37,-1,37,-1,36,-1,37,-1,-2,-39,-1,-39,-1,-39,0,-38
color_1871.png,W,597,-68,602,62,725,58,835,68,37,-1,37,-1,36,-1,37,-1,-2,-39,-1,-39,-1,-38,0,-38
color_1872.png,W,595,-67,600,62,722,58,833,68,37,-1,36,-1,36,-1,36,-2,-2,-39,-1,-38,-1,-38,0,-38
color_1873.png,W,594,-68,599,60,721,57,826,73,37,-1,36,-1,36,-1,36,-2,-2,-39,-1,-38,-1,-38,0,-38
color_1874.png,W,594,-69,599,58,721,54,826,72,37,-2,36,-1,36,-1,36,-2,-1,-39,-1,-37,-1,-37,0,-38
color_1875.png,W,593,-72,599,57,721,52,833,64,37,-1,36,-1,36,-1,36,-2,-2,-39,-2,-38,-1,-38,0,-38
color_1876.png,W,591,-74,597,55,720,50,832,61,37,-2,36,-1,36,-1,36,-2,-2,-39,-2,-38,-1,-38,0,-39
color_1877.png,W,592,-76,598,54,721,49,833,59,37,-2,36,-1,36,-2,36,-2,-2,-40,-2,-38,-1,-38,-1,-39
color_1878.png,W,594,-76,600,53,724,48,826,64,37,-2,36,-1,36,-2,36,-2,-2,-40,-2,-38,-2,-38,-1,-38
color_1879.png,W,598,-70,605,58,728,53,829,69,37,-2,37,-1,36,-2,36,-2,-3,-39,-2,-38,-2,-38,-1,-38
color_1880.png,W,601,-59,609,69,731,63,834,77,37,-2,37,-1,36,-2,36,-2,-3,-39,-2,-38,-2,-38,-1,-38
color_1881.png,W,605,-41,613,84,735,77,839,88,37,-2,37,-2,36,-2,36,-2,-3,-38,-2,-38,-2,-38,-2,-38
color_1882.png,W,608,-24,616,100,738,92,845,100,36,-3,37,-2,36,-3,36,-3,-3,-38,-2,-37,-3,-37,-2,-37
color_1883.png,W,612,-7,620,115,742,107,850,111,36,-3,37,-2,36,-3,36,-3,-3,-38,-2,-37,-3,-37,-2,-37
color_1884.png,W,615,11,624,131,745,121,856,123,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-37,-3,-37,-3,-37
color_1885.png,W,619,28,628,146,749,136,861,134,36,-3,36,-3,35,-3,36,-3,-4,-37,-3,-37,-3,-37,-3,-37
color_1886.png,W,622,45,631,162,752,151,867,146,35,-4,36,-3,35,-4,36,-4,-4,-37,-3,-36,-4,-36,-3,-36
color_1887.png,W,626,63,635,177,756,165,872,157,35,-4,36,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-36,-4,-36
color_1888.png,I,629,76,637,190,758,177,876,167,35,-4,36,-4,35,-4,36,-4,-4,-36,-3,-36,-4,-36,-4,-36
color_1889.png,I,631,84,640,198,760,185,873,180,35,-4,35,-4,35,-4,36,-4,-4,-36,-4,-36,-4,-36,-4,-36
color_1890.png,I,630,89,636,208,758,192,868,190,35,-4,35,-4,35,-3,36,-4,-4,-36,-4,-36,-4,-36,-3,-36
color_1891.png,I,628,96,629,222,754,200,864,197,35,-4,36,-4,35,-3,36,-4,-4,-36,-4,-36,-4,-36,-4,-36
color_1892.png,V,623,102,623,228,747,206,859,203,35,-4,36,-4,35,-3,36,-4,-4,-36,-4,-36,-3,-35,-4,-36
color_1893.png,I,621,108,623,229,744,210,857,208,35,-3,35,-4,35,-4,36,-4,-4,-35,-4,-36,-3,-35,-3,-36
color_1894.png,I,622,112,628,224,745,212,857,212,34,-4,34,-4,35,-4,36,-4,-4,-35,-4,-36,-4,-34,-3,-36
color_1895.png,I,624,115,630,227,748,214,859,215,34,-4,34,-4,35,-4,36,-4,-4,-35,-4,-35,-4,-34,-3,-35
color_1896.png,I,624,116,631,228,749,216,858,218,35,-4,35,-4,35,-3,35,-4,-3,-35,-3,-35,-4,-35,-4,-35
color_1897.png,I,621,115,629,227,748,216,855,219,36,-4,35,-4,35,-3,35,-4,-3,-36,-3,-36,-4,-36,-4,-36
color_1898.png,I,616,113,626,227,745,215,858,211,36,-3,35,-3,36,-3,35,-4,-3,-37,-4,-36,-3,-36,-3,-36
color_1899.png,W,612,114,622,228,741,217,858,208,36,-3,35,-3,36,-3,35,-4,-3,-37,-4,-36,-3,-36,-3,-36
color_1900.png,W,610,118,618,232,736,220,855,208,36,-3,34,-4,35,-4,35,-4,-4,-36,-4,-36,-4,-36,-3,-36
color_1901.png,W,610,123,618,236,734,222,845,217,34,-3,34,-4,34,-4,35,-4,-4,-35,-4,-35,-4,-35,-3,-35
color_1902.png,I,611,125,617,237,733,223,844,218,34,-3,35,-4,34,-4,35,-4,-4,-34,-3,-34,-4,-34,-4,-35
color_1903.png,W,612,123,617,236,733,222,846,218,34,-4,35,-4,35,-4,35,-4,-3,-35,-3,-34,-3,-34,-4,-35
color_1904.png,W,611,122,616,234,733,221,856,213,34,-4,35,-4,35,-4,35,-4,-3,-35,-3,-34,-3,-34,-4,-35
color_1905.png,W,611,120,616,231,732,219,862,217,35,-4,35,-4,34,-3,35,-4,-3,-36,-3,-35,-3,-35,-3,-35
color_1906.png,I,609,119,615,230,731,218,858,215,35,-4,35,-4,34,-3,35,-4,-3,-35,-3,-35,-3,-35,-3,-35
color_1907.png,W,607,120,613,230,729,219,852,213,35,-3,35,-3,34,-3,34,-4,-3,-35,-3,-35,-3,-34,-3,-35
color_1908.png,W,605,124,610,234,725,222,849,216,34,-3,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1909.png,I,605,129,609,238,723,226,848,221,34,-4,34,-3,34,-3,34,-4,-3,-34,-3,-34,-3,-34,-3,-34
color_1910.png,I,608,134,612,242,726,230,856,230,34,-4,34,-3,34,-3,34,-4,-3,-34,-3,-33,-3,-33,-3,-34
color_1911.png,I,613,137,617,245,730,233,859,234,34,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-34
color_1912.png,I,616,141,622,247,734,237,864,240,33,-3,33,-3,34,-3,34,-3,-3,-33,-3,-33,-3,-33,-3,-33
color_1913.png,I,618,145,623,251,735,242,858,240,33,-3,33,-3,34,-3,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1914.png,I,620,149,625,255,736,248,851,240,33,-3,33,-3,34,-3,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_1915.png,V,623,152,625,259,737,252,850,240,32,-3,32,-3,33,-3,34,-3,-3,-32,-3,-32,-3,-33,-3,-33
color_1916.png,I,627,155,628,261,740,256,853,243,32,-3,32,-3,33,-3,33,-3,-3,-32,-3,-32,-3,-33,-3,-33
color_1917.png,V,630,157,632,263,743,258,855,246,32,-3,32,-2,33,-3,33,-3,-3,-32,-3,-32,-3,-33,-3,-33
color_1918.png,V,633,161,638,264,744,261,857,249,32,-2,32,-2,33,-3,33,-3,-2,-32,-3,-32,-3,-32,-3,-32
color_1919.png,I,634,165,638,268,744,265,856,252,32,-2,32,-2,33,-2,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1920.png,V,634,169,638,271,743,268,855,255,32,-3,32,-2,33,-2,33,-3,-2,-32,-2,-32,-2,-32,-3,-32
color_1921.png,V,633,173,636,275,742,271,853,259,32,-3,32,-2,33,-2,33,-3,-2,-31,-2,-32,-2,-31,-3,-32
color_1922.png,V,632,175,636,277,741,273,852,261,31,-3,32,-2,32,-3,33,-3,-2,-31,-2,-31,-2,-31,-3,-32
color_1923.png,V,634,176,637,278,742,274,853,262,33,-3,32,-2,33,-3,33,-3,-2,-32,-2,-32,-2,-32,-2,-32
color_1924.png,V,634,178,637,279,742,275,852,264,32,-3,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-2,-32
color_1925.png,V,633,179,635,281,741,277,851,265,32,-3,32,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-2,-32
color_1926.png,V,631,181,634,282,739,278,849,266,31,-3,32,-2,32,-2,33,-2,-2,-31,-2,-31,-2,-31,-3,-31
color_1927.png,V,631,181,633,283,738,279,848,267,31,-3,32,-2,32,-2,32,-2,-2,-31,-2,-31,-3,-31,-3,-31
color_1928.png,V,632,182,634,283,739,280,849,269,31,-2,32,-2,32,-2,33,-2,-2,-30,-2,-31,-3,-31,-3,-31
color_1929.png,V,631,184,634,284,739,281,849,270,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-2,-31,-2,-31
color_1930.png,V,630,184,632,285,738,282,848,270,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-2,-31,-2,-31
color_1931.png,V,628,183,630,285,736,281,846,270,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-2,-31,-3,-31
color_1932.png,V,627,182,630,285,736,281,846,270,31,-2,32,-2,32,-2,32,-2,-2,-30,-2,-31,-2,-32,-3,-32
color_1933.png,V,627,182,629,285,735,281,847,271,31,-2,32,-2,32,-2,32,-2,-2,-31,-2,-31,-2,-32,-3,-32
color_1934.png,V,624,183,626,286,732,283,844,272,32,-2,32,-2,32,-2,33,-2,-2,-31,-2,-32,-3,-32,-3,-32
color_1935.png,V,618,184,620,286,728,284,839,273,32,-2,32,-2,32,-2,33,-2,-2,-32,-2,-32,-3,-32,-3,-32
color_1936.png,I,612,185,614,288,722,286,834,274,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-3,-32,-3,-32
color_1937.png,V,609,185,611,289,720,284,832,275,32,-2,33,-2,33,-2,33,-2,-2,-32,-2,-32,-2,-32,-3,-33
color_1938.png,I,609,185,611,291,721,283,832,276,32,-2,33,-2,33,-2,33,-2,-2,-31,-2,-32,-2,-32,-3,-33
color_1939.png,I,608,186,611,291,721,282,832,277,33,-2,33,-2,33,-2,33,-3,-2,-32,-2,-33,-2,-33,-3,-33
color_1940.png,I,607,185,609,291,719,285,831,277,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1941.png,V,605,185,607,291,717,286,830,277,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1942.png,V,604,183,607,289,718,285,830,276,33,-2,33,-2,33,-2,34,-2,-2,-32,-2,-33,-2,-33,-3,-33
color_1943.png,I,603,181,604,287,716,281,830,275,33,-2,33,-2,33,-2,34,-2,-2,-32,-2,-33,-3,-33,-2,-33
color_1944.png,I,602,179,600,284,714,279,829,272,33,-2,33,-2,33,-2,34,-2,-2,-33,-2,-33,-3,-33,-2,-33
color_1945.png,I,599,175,596,280,710,275,834,273,33,-2,33,-2,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-2,-33
color_1946.png,I,595,170,592,276,708,271,831,269,34,-2,34,-2,34,-2,34,-2,-2,-34,-2,-34,-2,-34,-2,-34
color_1947.png,W,590,166,593,271,706,265,827,266,33,-2,33,-2,33,-2,33,-2,-2,-32,-2,-33,-2,-32,-3,-33
color_1948.png,I,584,164,590,269,702,264,816,260,33,-2,33,-2,33,-2,32,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1949.png,I,576,163,584,268,696,263,810,259,32,-2,34,-2,33,-2,32,-2,-2,-32,-2,-32,-2,-32,-3,-32
color_1950.png,W,570,162,573,270,690,264,812,263,34,-2,34,-2,34,-2,34,-2,-2,-34,-3,-34,-3,-34,-3,-34
color_1951.png,I,566,159,567,269,685,262,808,261,35,-2,35,-2,35,-2,34,-2,-2,-35,-3,-35,-3,-35,-3,-35
color_1952.png,W,562,157,564,267,683,260,807,259,36,-2,35,-2,35,-2,34,-2,-2,-35,-3,-35,-3,-35,-3,-35
color_1953.png,W,558,156,560,267,680,260,804,259,36,-1,36,-2,35,-2,35,-2,-2,-35,-3,-35,-3,-35,-2,-35
color_1954.png,I,553,156,555,267,676,261,794,267,36,-1,36,-2,35,-2,35,-2,-2,-35,-3,-35,-3,-35,-3,-35
color_1955.png,I,551,156,552,269,672,261,785,274,36,-2,36,-2,35,-2,35,-2,-2,-35,-2,-35,-3,-35,-3,-34
color_1956.png,I,551,155,552,268,673,261,774,275,36,-2,36,-2,35,-2,35,-2,-2,-35,-3,-36,-3,-36,-3,-34
color_1957.png,I,552,154,554,268,675,260,776,275,36,-1,36,-2,35,-2,35,-2,-2,-35,-2,-36,-3,-36,-3,-35
color_1958.png,I,553,153,555,267,677,260,777,275,36,-1,36,-2,35,-2,35,-2,-2,-35,-3,-36,-3,-36,-3,-35
color_1959.png,I,554,154,555,268,677,261,778,276,36,-1,36,-2,36,-3,35,-2,-3,-35,-2,-36,-2,-36,-3,-35
color_1960.png,I,555,154,556,269,677,262,779,277,36,-1,36,-2,36,-3,35,-2,-3,-35,-3,-36,-2,-36,-3,-35
color_1961.png,I,557,154,558,268,680,262,788,270,36,-2,36,-2,35,-2,35,-2,-3,-36,-2,-36,-3,-36,-3,-36
color_1962.png,W,557,154,559,269,681,262,795,263,36,-2,36,-2,35,-2,35,-2,-2,-36,-3,-36,-3,-36,-3,-36
color_1963.png,W,557,154,558,269,681,262,801,256,37,-2,36,-2,36,-2,35,-2,-2,-36,-3,-36,-2,-36,-3,-36
color_1964.png,W,556,154,558,270,681,263,801,256,37,-1,36,-2,36,-2,35,-2,-2,-36,-3,-36,-2,-36,-3,-36
color_1965.png,W,557,155,558,271,681,264,796,265,37,-1,37,-2,36,-2,35,-3,-2,-36,-3,-36,-3,-36,-3,-36
color_1966.png,I,557,155,559,271,682,265,791,273,37,-1,37,-2,36,-2,35,-2,-2,-36,-2,-36,-3,-36,-3,-36
color_1967.png,I,556,155,557,272,681,265,790,273,37,-2,37,-2,36,-2,36,-2,-3,-37,-2,-36,-2,-36,-3,-36
color_1968.png,W,555,154,556,272,680,264,796,264,37,-2,37,-2,36,-2,36,-2,-3,-37,-2,-37,-2,-36,-3,-36
color_1969.png,W,556,153,557,271,681,264,803,256,37,-2,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-36,-3,-36
color_1970.png,W,557,151,558,269,683,262,799,262,37,-1,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-37,-3,-36
color_1971.png,I,558,148,560,266,685,259,800,260,37,-1,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-37,-2,-36
color_1972.png,W,558,147,559,265,685,258,800,259,38,-1,37,-2,36,-2,36,-2,-2,-37,-2,-37,-3,-37,-2,-36
color_1973.png,W,557,146,558,265,684,258,807,251,37,-2,37,-2,37,-2,36,-3,-2,-37,-2,-37,-3,-37,-2,-37
color_1974.png,W,557,144,558,263,684,256,808,249,37,-2,38,-2,37,-2,37,-3,-2,-38,-2,-37,-2,-37,-2,-37
color_1975.png,W,557,141,558,260,683,254,808,247,37,-2,37,-2,37,-2,36,-2,-2,-38,-3,-37,-2,-37,-3,-37
color_1976.png,W,555,138,556,257,683,251,807,244,38,-1,38,-2,37,-2,36,-2,-3,-38,-2,-37,-2,-37,-3,-37
color_1977.png,W,553,135,555,254,682,248,800,250,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-2,-37,-3,-37
color_1978.png,I,551,132,553,253,680,247,799,248,38,-1,38,-2,37,-2,36,-2,-2,-38,-2,-38,-2,-37,-3,-37
color_1979.png,W,550,131,552,252,680,246,798,248,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-2,-38,-3,-37
color_1980.png,W,549,129,551,251,679,245,796,247,38,0,38,-2,37,-2,36,-2,-3,-38,-2,-38,-2,-38,-2,-37
color_1981.png,I,547,129,549,250,677,245,788,255,38,0,38,-2,37,-1,36,-1,-3,-38,-2,-38,-3,-38,-2,-37
color_1982.png,I,545,130,547,251,675,246,786,256,38,-1,38,-2,37,-1,36,-2,-3,-38,-2,-38,-3,-37,-2,-37
color_1983.png,W,544,131,545,253,673,247,785,257,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-3,-37,-2,-37
color_1984.png,I,543,132,544,253,672,248,789,249,38,-1,38,-2,37,-2,36,-2,-2,-38,-3,-38,-3,-37,-3,-37
color_1985.png,W,542,133,544,254,672,248,788,250,38,-1,38,-2,37,-2,36,-2,-3,-37,-2,-38,-3,-37,-3,-37
color_1986.png,W,541,135,543,256,670,250,793,244,38,-1,38,-2,36,-2,36,-2,-3,-37,-2,-38,-3,-37,-3,-36
color_1987.png,W,542,137,543,258,670,251,793,244,38,-1,37,-2,36,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-36
color_1988.png,W,544,138,545,258,671,252,787,252,37,-2,37,-2,36,-2,36,-2,-3,-37,-3,-37,-3,-37,-3,-36
color_1989.png,I,545,139,546,258,672,252,782,259,37,-2,37,-2,36,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1990.png,I,546,140,548,258,672,251,776,267,37,-2,37,-2,36,-2,36,-2,-3,-37,-2,-37,-3,-37,-3,-36
color_1991.png,I,547,140,548,258,672,251,782,259,37,-2,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-36,-3,-36
color_1992.png,W,550,140,551,257,674,250,790,250,37,-2,37,-2,36,-2,36,-2,-3,-36,-3,-36,-3,-36,-3,-36
color_1993.png,W,552,140,562,262,676,250,797,243,37,-1,37,-2,36,-2,36,-2,-3,-36,-3,-37,-3,-36,-3,-35
color_1994.png,I,552,140,562,262,676,250,796,243,37,-1,37,-2,36,-1,35,-2,-3,-36,-2,-36,-3,-36,-3,-35
color_1995.png,W,552,141,562,262,676,250,789,252,37,-1,37,-2,36,-1,35,-2,-3,-36,-3,-36,-2,-35,-3,-35
color_1996.png,I,553,142,553,257,674,251,795,258,36,-1,36,-2,36,-1,35,-2,-2,-35,-2,-36,-2,-35,-3,-35
color_1997.png,I,553,143,553,257,674,252,794,259,36,-1,36,-2,36,-1,35,-2,-2,-35,-2,-36,-2,-35,-3,-35
color_1998.png,W,554,144,553,257,674,252,800,252,36,-1,36,-1,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-3,-35
color_1999.png,W,558,144,556,256,677,251,795,246,35,-1,36,-2,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-2,-35
color_2000.png,W,562,143,561,254,681,250,799,245,35,-1,35,-1,35,-1,35,-2,-2,-34,-2,-35,-2,-34,-3,-35
color_2001.png,W,566,142,564,253,683,249,801,245,35,-1,35,-1,35,-1,35,-2,-2,-34,-1,-35,-2,-34,-2,-35
color_2002.png,I,569,140,566,251,685,247,803,244,35,-1,35,-1,35,-1,35,-2,-1,-34,-2,-35,-2,-34,-2,-35
color_2003.png,W,571,140,568,250,686,247,804,244,35,-1,35,-1,35,-1,35,-1,-1,-34,-1,-35,-1,-35,-2,-34
color_2004.png,W,573,139,571,249,688,246,806,244,35,-1,35,-1,35,-1,34,-1,-1,-34,-2,-35,-1,-35,-2,-34
color_2005.png,I,578,139,575,249,693,246,810,245,35,-1,35,-1,35,-1,34,-1,-1,-34,-1,-35,-1,-34,-2,-34
color_2006.png,I,582,140,579,249,696,247,807,253,35,-1,35,-1,35,-1,34,0,-1,-34,-1,-35,-1,-34,-2,-33
color_2007.png,I,585,142,583,250,700,248,804,260,34,-1,35,-1,35,-1,34,0,-1,-34,-1,-34,-1,-34,-1,-33
color_2008.png,I,587,142,584,250,700,247,805,258,34,-1,35,-1,35,-1,34,-1,-1,-34,-1,-34,-1,-34,-1,-34
color_2009.png,W,586,142,581,250,699,247,810,250,35,-1,35,-1,35,-1,35,-1,-1,-34,-1,-34,-1,-35,-2,-34
color_2010.png,I,582,141,577,249,694,245,812,242,35,-1,35,-1,35,-2,34,-1,-1,-34,-2,-34,-2,-34,-2,-34
color_2011.png,I,576,140,571,248,689,243,806,241,35,-1,35,-1,34,-2,34,-2,-2,-34,-2,-34,-3,-34,-2,-34
color_2012.png,I,571,139,569,246,685,239,802,236,34,-1,34,-2,34,-2,34,-2,-2,-33,-2,-33,-3,-33,-3,-34
color_2013.png,W,567,137,566,244,683,237,799,232,34,-2,35,-2,34,-2,34,-2,-2,-33,-2,-33,-3,-34,-3,-34
color_2014.png,W,565,135,565,243,681,236,797,228,34,-2,35,-2,34,-2,34,-2,-2,-33,-2,-33,-3,-34,-3,-34
color_2015.png,W,564,134,564,242,680,237,796,228,34,-2,35,-2,34,-2,34,-2,-2,-33,-2,-34,-3,-34,-3,-34
color_2016.png,I,563,133,565,241,681,238,796,228,34,-2,34,-2,34,-2,34,-2,-3,-33,-3,-34,-3,-34,-3,-33
color_2017.png,I,564,133,565,241,681,238,796,229,34,-2,34,-2,34,-2,34,-2,-3,-33,-3,-34,-3,-33,-3,-33
color_2018.png,W,565,133,565,241,681,236,796,229,34,-2,34,-2,34,-2,34,-2,-3,-33,-2,-34,-3,-33,-3,-33
color_2019.png,I,564,134,565,242,681,235,796,231,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-34,-3,-33,-3,-33
color_2020.png,I,564,136,564,243,680,237,794,232,34,-2,34,-2,34,-2,34,-2,-2,-33,-2,-33,-2,-33,-3,-33
color_2021.png,W,566,137,566,244,681,240,796,234,33,-2,34,-2,34,-2,34,-2,-2,-32,-2,-33,-2,-33,-3,-33
